Date,Open,High,Low,Close,Volume
2017-03-23,25.04,25.19,24.95,25.08,3240821
2017-03-24,25.11,25.26,24.96,25.16,2947288
2017-03-27,25.03,25.21,24.72,25.16,3839065
2017-03-28,25.05,25.6,25.05,25.44,5066750
2017-03-29,25.38,25.45,25.06,25.36,4252632
2017-03-30,25.35,25.5,25.22,25.4,3662519
2017-03-31,25.43,25.77,25.41,25.61,3357150
2017-04-03,25.65,25.84,25.44,25.54,4213037
2017-04-04,25.47,25.6,24.87,24.97,3940206
2017-04-05,25.0,25.55,24.96,25.14,3687940
2017-04-06,25.16,25.52,25.1,25.33,3071869
2017-04-07,25.35,25.39,24.88,24.92,3906436
2017-04-10,24.92,25.41,24.92,25.39,3063256
2017-04-11,25.39,25.74,25.2,25.73,2671672
2017-04-12,25.68,25.97,25.62,25.73,4888728
2017-04-13,25.74,25.78,25.01,25.01,4047281
2017-04-17,25.09,25.26,24.95,25.24,3135276
2017-04-18,25.13,25.35,25.07,25.24,2574588
2017-04-19,25.37,25.57,25.03,25.11,3873650
2017-04-20,25.23,25.42,25.04,25.21,5697284
2017-04-21,23.75,24.08,21.78,21.79,36906553
2017-04-24,22.03,22.05,21.55,21.6,13033284
2017-04-25,21.61,22.21,21.6,22.13,11136627
2017-04-26,22.1,22.63,22.08,22.39,7424686
2017-04-27,22.44,22.6,22.27,22.57,5534777
2017-04-28,22.45,22.61,22.2,22.42,5191792
2017-05-01,22.51,22.51,21.98,21.99,6162342
2017-05-02,22.0,22.14,21.9,22.06,5732073
2017-05-03,22.09,22.12,21.57,21.74,5745742
2017-05-04,21.77,21.96,21.61,21.78,4867726
2017-05-05,21.86,22.16,21.79,22.12,3195011
2017-05-08,22.13,22.28,22.01,22.22,3566110
2017-05-09,22.2,22.48,22.02,22.43,3565757
2017-05-10,22.33,22.68,22.26,22.58,3790531
2017-05-11,22.43,22.5,22.13,22.41,4442075
2017-05-12,22.27,22.79,22.22,22.68,5713178
2017-05-15,22.74,22.81,22.33,22.46,5214878
2017-05-16,22.46,22.78,22.35,22.65,8264826
2017-05-17,22.14,22.49,21.92,22.16,6600721
2017-05-18,22.21,22.21,21.83,22.08,5855457
2017-05-19,22.08,22.33,21.93,22.15,6653855
2017-05-22,22.26,22.3,21.87,21.89,6734574
2017-05-23,21.98,22.02,21.56,21.75,10339123
2017-05-24,21.91,22.56,21.86,22.41,8159931
2017-05-25,22.53,22.63,22.01,22.18,4594196
2017-05-26,22.25,22.62,22.02,22.53,5301420
2017-05-30,22.56,22.87,22.53,22.75,10604423
2017-05-31,22.81,23.06,22.76,22.91,4820096
2017-06-01,22.92,23.12,22.75,22.78,4413584
2017-06-02,22.8,22.92,22.52,22.56,4409787
2017-06-05,22.54,22.88,22.37,22.8,4309634
2017-06-06,22.82,22.96,22.47,22.8,3687945
2017-06-07,22.9,22.98,22.3,22.37,4391029
2017-06-08,22.36,22.44,22.25,22.43,3795906
2017-06-09,22.39,22.43,22.2,22.27,5842276
2017-06-12,22.34,22.56,21.87,22.23,6182643
2017-06-13,22.27,22.75,21.98,22.65,7188749
2017-06-14,22.7,22.77,21.5,22.15,20101938
2017-06-15,21.44,21.5,20.29,20.67,35609008
2017-06-16,20.67,20.91,20.44,20.72,12186586
2017-06-19,20.7,20.7,20.2,20.43,8792425
2017-06-20,20.36,20.6,19.96,20.02,6687174
2017-06-21,20.06,20.15,19.41,19.99,10395136
2017-06-22,19.96,20.41,19.81,20.3,4396711
2017-06-23,20.22,20.75,20.11,20.68,11443382
2017-06-26,20.64,20.69,20.45,20.61,9013479
2017-06-27,20.51,20.86,20.41,20.63,5679645
2017-06-28,20.64,20.92,20.61,20.69,5940787
2017-06-29,20.64,20.91,20.47,20.87,5664830
2017-06-30,20.98,21.66,20.86,21.53,6851415
2017-07-03,21.54,21.59,20.96,20.99,4541498
2017-07-05,20.99,21.11,20.87,20.97,5117118
2017-07-06,20.87,20.9,20.51,20.76,4425522
2017-07-07,20.75,21.0,20.7,20.81,4923179
2017-07-10,20.76,21.03,20.68,20.92,5632864
2017-07-11,20.92,20.97,20.7,20.88,3918725
2017-07-12,21.0,21.11,20.83,20.88,2886803
2017-07-13,20.82,20.96,20.71,20.73,8013536
