Date,Open,High,Low,Close,Volume
2017-05-22,448.48,464.4,448.39,460.99,782901
2017-05-23,462.0,464.25,458.79,461.37,573858
2017-05-24,461.37,461.94,452.11,458.24,468844
2017-05-25,460.04,460.04,455.02,455.7,671881
2017-05-26,456.7,459.25,453.34,455.17,475520
2017-05-30,455.13,458.48,448.08,448.67,865656
2017-05-31,450.32,459.3,448.09,459.06,1314054
2017-06-01,460.0,470.43,459.53,466.02,1204553
2017-06-02,466.7,484.99,465.33,480.43,1717856
2017-06-05,483.5,489.0,476.97,480.26,912798
2017-06-06,479.3,482.3,473.44,477.73,729819
2017-06-07,479.0,483.06,476.09,482.0,844113
2017-06-08,481.56,486.81,478.16,485.9,595175
2017-06-09,482.55,487.52,473.26,475.79,1027237
2017-06-12,475.22,477.5,466.91,476.23,884616
2017-06-13,474.38,476.5,471.63,473.67,503719
2017-06-14,475.35,481.86,469.27,476.84,662457
2017-06-15,474.37,475.8,461.58,469.5,797050
2017-06-16,468.19,470.28,453.54,459.91,1658740
2017-06-19,462.96,474.72,456.57,471.67,807575
2017-06-20,477.92,504.89,474.62,495.33,2134851
2017-06-21,496.51,525.0,495.04,522.02,1743114
2017-06-22,525.0,543.55,521.5,526.53,1843555
2017-06-23,511.79,519.65,500.25,517.33,1885482
2017-06-26,513.0,521.51,506.7,515.91,1172515
2017-06-27,517.55,529.99,500.74,502.12,1447343
2017-06-28,506.51,518.0,500.75,513.19,935072
2017-06-29,510.44,512.64,499.08,509.93,922249
2017-06-30,507.46,508.0,490.89,491.14,1267538
2017-07-03,494.2,498.55,484.28,487.73,603507
2017-07-05,490.08,499.36,489.56,497.0,823013
2017-07-06,491.76,496.35,482.51,490.19,898606
2017-07-07,497.51,506.39,493.44,496.5,729067
2017-07-10,497.61,500.74,489.33,499.91,888378
2017-07-11,498.52,502.0,489.2,492.0,829218
2017-07-12,496.2,499.32,489.09,496.99,576678
2017-07-13,496.02,509.96,492.18,505.05,790120
