Date,Open,High,Low,Close,Volume
2017-03-24,52.75,52.98,52.22,52.57,5948785
2017-03-27,51.59,52.41,51.05,52.2,7300803
2017-03-28,52.07,53.17,52.0,52.71,7736000
2017-03-29,52.38,52.45,51.68,51.75,7380659
2017-03-30,51.76,52.39,51.64,52.12,9350080
2017-03-31,51.92,52.07,51.48,51.5,8197551
2017-04-03,51.62,51.62,50.84,51.55,7447439
2017-04-04,51.39,51.57,51.22,51.46,4158470
2017-04-05,51.91,52.04,50.96,51.04,6138666
2017-04-06,51.02,51.51,50.73,51.35,5855013
2017-04-07,51.08,51.36,50.87,51.15,6827545
2017-04-10,51.25,51.44,50.73,50.78,6484777
2017-04-11,50.65,50.98,50.35,50.89,7344910
2017-04-12,50.66,51.08,50.49,50.7,7671478
2017-04-13,50.42,50.89,49.96,49.98,5887962
2017-04-17,50.12,50.62,49.91,50.54,4943644
2017-04-18,50.21,50.41,49.68,49.8,9699136
2017-04-19,50.13,50.35,49.55,49.69,7268639
2017-04-20,49.79,50.9,49.76,50.68,9535375
2017-04-21,50.55,51.01,50.46,50.51,9044727
2017-04-24,51.7,52.01,51.42,51.56,8060607
2017-04-25,52.13,52.48,51.93,52.13,9010865
2017-04-26,52.0,52.62,52.0,52.12,7652629
2017-04-27,52.22,52.29,51.5,51.92,5826662
2017-04-28,51.81,52.0,51.18,51.28,7707204
2017-05-01,51.55,51.98,51.43,51.7,4660157
2017-05-02,51.7,51.88,51.37,51.57,4368918
2017-05-03,51.43,52.26,51.26,52.21,6169289
2017-05-04,52.56,52.81,52.15,52.31,5629598
2017-05-05,52.28,52.41,51.45,51.77,5373741
2017-05-08,51.74,52.0,51.61,52.0,4759022
2017-05-09,52.03,52.18,51.38,51.58,5731300
2017-05-10,51.5,52.05,51.39,51.97,5281634
2017-05-11,51.75,51.82,51.12,51.64,6575487
2017-05-12,51.37,51.42,50.99,51.41,6285455
2017-05-15,51.5,51.86,51.43,51.77,3975718
2017-05-16,51.92,52.16,51.71,51.96,4389257
2017-05-17,51.13,51.33,50.1,50.46,7012163
2017-05-18,50.41,51.1,50.25,50.74,5950453
2017-05-19,50.86,51.42,50.79,51.1,8110097
2017-05-22,51.27,51.48,50.87,51.44,4724844
2017-05-23,51.42,52.2,51.26,51.96,5061362
2017-05-24,52.03,52.13,51.56,51.79,3513736
2017-05-25,51.96,52.14,51.73,51.77,3825234
2017-05-26,51.61,51.81,51.38,51.44,6721847
2017-05-30,51.21,51.24,50.8,51.1,5923153
2017-05-31,51.21,51.25,50.43,50.89,6926197
2017-06-01,51.16,51.64,50.64,51.53,6171147
2017-06-02,51.1,51.67,50.94,51.3,5589478
2017-06-05,51.37,51.84,51.23,51.33,5388472
2017-06-06,50.95,51.1,50.76,50.88,5475213
2017-06-07,51.09,51.35,50.91,51.14,5235443
2017-06-08,51.15,52.18,51.02,51.78,7334269
2017-06-09,52.1,53.02,52.07,52.89,8279861
2017-06-12,53.03,53.46,52.69,52.85,9095559
2017-06-13,53.03,53.27,52.78,52.94,7565465
2017-06-14,52.54,52.92,51.97,52.84,7405310
2017-06-15,52.58,52.9,52.3,52.38,7117231
2017-06-16,52.55,52.58,52.01,52.27,9778855
2017-06-19,52.47,52.84,52.47,52.57,4749526
2017-06-20,52.36,52.72,52.25,52.34,5058973
2017-06-21,52.54,52.55,51.94,52.0,4503017
2017-06-22,51.84,51.84,51.16,51.3,6361354
2017-06-23,51.41,51.44,50.58,50.77,8689930
2017-06-26,50.93,51.3,50.77,51.01,5767777
2017-06-27,51.21,51.85,51.08,51.42,5203983
2017-06-28,51.56,52.19,51.56,51.98,5272022
2017-06-29,52.86,52.99,51.62,51.78,10086671
2017-06-30,51.99,52.18,51.79,51.92,6849699
2017-07-03,52.15,52.98,52.11,52.58,3582756
2017-07-05,52.71,52.88,52.33,52.66,5896863
2017-07-06,52.62,52.82,52.15,52.18,5161885
2017-07-07,52.39,52.55,52.1,52.46,4599433
2017-07-10,52.28,52.47,52.08,52.31,3343744
2017-07-11,52.33,52.33,51.7,51.77,6059449
2017-07-12,51.69,52.11,51.56,51.9,4519668
2017-07-13,52.01,52.23,51.83,52.22,6451374
