Date,Open,High,Low,Close,Volume
2017-06-23,143.75,145.59,143.06,145.41,3418994
2017-06-26,146.06,146.89,144.36,144.96,2775521
2017-06-27,144.33,144.81,142.54,142.54,3018939
2017-06-28,143.01,144.08,141.15,143.81,2507882
2017-06-29,143.06,143.2,139.65,141.24,2653886
2017-06-30,141.87,142.81,140.74,141.44,2331025
2017-07-03,141.73,142.15,138.31,138.41,1785994
2017-07-05,138.65,141.97,138.55,141.21,2229878
2017-07-06,139.73,141.18,138.88,140.75,1803234
2017-07-07,141.07,143.36,140.97,142.22,1533905
2017-07-10,142.21,143.88,141.57,143.34,1615161
2017-07-11,142.99,143.98,142.12,142.93,1623715
2017-07-12,144.0,146.19,143.8,145.91,1812071
2017-07-13,145.91,146.48,144.94,145.05,1308293
