Date,Open,High,Low,Close,Volume
2017-03-23,33.04,33.5,32.91,33.25,3534700
2017-03-24,33.42,33.56,33.12,33.22,3298743
2017-03-27,32.77,33.22,32.67,33.05,3643009
2017-03-28,32.94,33.42,32.94,33.27,3393378
2017-03-29,33.19,33.48,33.01,33.37,3229160
2017-03-30,33.37,33.58,33.1,33.43,2392015
2017-03-31,33.4,33.49,33.24,33.31,2294689
2017-04-03,33.39,33.55,33.18,33.37,4067968
2017-04-04,33.24,33.38,33.13,33.29,2532275
2017-04-05,33.45,33.89,33.2,33.23,4097280
2017-04-06,33.2,33.46,33.07,33.29,2568276
2017-04-07,33.25,33.35,33.06,33.12,2001084
2017-04-10,33.12,33.61,33.04,33.19,2193100
2017-04-11,33.21,33.75,33.08,33.74,3367221
2017-04-12,33.7,33.72,33.31,33.44,2165541
2017-04-13,33.45,33.88,33.4,33.69,3440571
2017-04-17,33.81,34.23,33.77,34.16,4346263
2017-04-18,33.99,34.42,33.8,34.28,4048905
2017-04-19,34.39,34.54,33.85,33.95,5039081
2017-04-20,33.76,34.34,32.68,33.1,9944641
2017-04-21,33.05,33.27,32.62,32.87,6532035
2017-04-24,33.27,33.31,32.53,33.05,5242004
2017-04-25,32.85,32.88,31.98,32.65,7898010
2017-04-26,32.64,33.19,32.4,32.99,5159516
2017-04-27,33.04,33.35,32.8,33.25,3391227
2017-04-28,33.18,33.25,32.47,32.89,3273398
2017-05-01,33.01,33.18,32.64,32.75,3109680
2017-05-02,32.76,32.82,32.24,32.28,4297688
2017-05-03,32.19,32.63,32.19,32.38,5229527
2017-05-04,32.36,32.65,32.36,32.51,2441917
2017-05-05,32.64,32.68,32.33,32.6,2960725
2017-05-08,32.5,32.82,32.46,32.66,2013183
2017-05-09,32.73,33.29,32.64,33.21,3123035
2017-05-10,33.14,33.4,33.02,33.16,2368722
2017-05-11,33.09,33.34,32.84,33.25,2536433
2017-05-12,33.24,33.26,32.97,33.07,1469761
2017-05-15,33.15,33.59,33.06,33.45,5886878
2017-05-16,33.61,33.62,33.19,33.56,2283755
2017-05-17,33.2,33.52,32.85,32.86,2958695
2017-05-18,32.86,33.35,32.56,33.25,1988369
2017-05-19,33.35,33.94,33.25,33.79,2382265
2017-05-22,33.89,34.08,33.7,33.91,3273195
2017-05-23,34.1,34.39,33.27,33.37,3317824
2017-05-24,33.27,33.61,32.99,33.6,2866218
2017-05-25,33.72,33.76,33.02,33.22,2570534
2017-05-26,33.17,33.28,33.02,33.11,2343908
2017-05-30,33.06,33.14,32.64,32.93,2026815
2017-05-31,33.1,33.13,32.47,32.69,3070415
2017-06-01,32.76,33.11,32.54,33.1,3141637
2017-06-02,33.1,33.9,33.09,33.79,3017973
2017-06-05,33.75,33.88,33.16,33.29,3326742
2017-06-06,33.1,33.34,32.89,33.21,3138451
2017-06-07,33.21,33.9,33.19,33.7,8315242
2017-06-08,33.67,33.96,33.41,33.54,4588194
2017-06-09,33.62,33.82,33.25,33.62,3401851
2017-06-12,33.58,33.95,33.33,33.39,3632756
2017-06-13,33.45,34.19,33.31,33.98,3603502
2017-06-14,34.1,34.94,33.84,34.37,6313998
2017-06-15,34.12,34.39,33.74,33.82,5598421
2017-06-16,33.71,33.74,33.27,33.65,3901979
2017-06-19,33.74,34.05,33.62,33.85,2906870
2017-06-20,34.62,34.84,34.07,34.17,4682416
2017-06-21,33.77,34.3,33.51,33.97,3145012
2017-06-22,33.77,33.82,33.46,33.47,2033350
2017-06-23,33.78,34.14,33.52,33.88,3641149
2017-06-26,33.93,34.02,33.75,33.95,1409910
2017-06-27,33.95,34.24,33.65,33.77,2530079
2017-06-28,34.02,34.54,33.75,34.27,3428531
2017-06-29,34.21,34.21,33.58,33.79,2930496
2017-06-30,33.98,34.88,33.98,34.57,3967135
2017-07-03,34.9,34.9,34.34,34.36,1268496
2017-07-05,34.43,34.67,34.06,34.63,2742762
2017-07-06,34.54,34.62,34.31,34.49,6048863
2017-07-07,34.62,36.04,34.62,35.79,7295746
2017-07-10,35.89,37.43,35.76,37.17,15457259
2017-07-11,36.9,37.07,36.35,36.98,7934909
2017-07-12,37.26,37.44,36.2,36.58,4591036
2017-07-13,36.68,36.98,36.4,36.5,3771222
