Date,Open,High,Low,Close,Volume
2017-03-07,37.42,37.64,37.27,37.42,14812434
2017-03-08,37.16,37.34,37.09,37.11,12934265
2017-03-09,37.18,37.45,37.12,37.38,11213343
2017-03-10,37.6,37.61,37.13,37.32,12435027
2017-03-13,37.32,37.49,37.14,37.3,10991800
2017-03-14,37.21,37.61,37.16,37.41,9592094
2017-03-15,37.52,37.83,37.41,37.75,11142551
2017-03-16,37.7,37.99,37.58,37.68,13028309
2017-03-17,37.87,37.96,37.37,37.46,32703073
2017-03-20,37.53,37.75,37.41,37.48,11040960
2017-03-21,37.49,37.61,37.0,37.07,18806735
2017-03-22,37.18,37.26,36.81,37.04,11088919
2017-03-23,37.01,37.48,36.85,37.22,11690930
2017-03-24,37.24,37.57,37.08,37.38,17814764
2017-03-27,37.19,37.31,36.9,37.11,13473664
2017-03-28,36.95,37.28,36.69,37.09,14389630
2017-03-29,36.9,37.31,36.85,37.22,10407821
2017-03-30,37.13,37.55,37.13,37.51,10232291
2017-03-31,37.42,37.69,37.26,37.59,15556514
2017-04-03,37.47,37.89,37.38,37.56,16497712
2017-04-04,37.56,37.93,37.56,37.79,13177025
2017-04-05,37.83,37.98,37.24,37.34,18128588
2017-04-06,37.28,38.36,37.27,38.13,23316466
2017-04-07,38.26,38.27,37.92,38.02,14346179
2017-04-10,37.95,38.07,37.56,37.67,12640006
2017-04-11,37.67,37.67,37.18,37.23,20042446
2017-04-12,37.45,37.51,37.12,37.29,17486028
2017-04-13,37.37,37.39,36.99,37.14,18033853
2017-04-17,37.3,37.4,37.08,37.2,14475655
2017-04-18,37.18,37.79,37.05,37.59,23066988
2017-04-19,37.82,37.99,37.49,37.53,15479790
2017-04-20,37.77,38.12,37.65,38.0,17250139
2017-04-21,37.97,38.25,37.93,38.16,17106889
2017-04-24,38.59,38.63,37.99,38.01,20030013
2017-04-25,38.01,38.55,38.01,38.49,12523771
2017-04-26,38.68,39.18,38.5,38.79,31464127
2017-04-27,39.55,40.62,39.18,39.59,35177237
2017-04-28,39.5,39.54,38.99,39.19,19451970
2017-05-01,39.42,39.45,38.99,39.19,15976779
2017-05-02,39.32,39.35,39.06,39.34,14481846
2017-05-03,39.43,39.45,38.16,38.54,26298704
2017-05-04,38.38,38.67,37.9,38.29,17685295
2017-05-05,38.53,39.02,38.28,39.01,17640743
2017-05-08,39.33,39.36,38.78,39.2,17214371
2017-05-09,39.19,39.28,38.83,39.08,12511483
2017-05-10,39.02,39.1,38.78,39.1,12920699
2017-05-11,38.86,39.32,38.85,39.26,13484033
2017-05-12,39.22,39.23,38.89,38.98,12480984
2017-05-15,38.89,39.15,38.87,38.97,11901960
2017-05-16,39.09,39.09,38.69,38.82,17815916
2017-05-17,38.68,38.74,37.92,38.1,22168775
2017-05-18,38.45,39.01,38.1,38.67,20337393
2017-05-19,38.33,38.9,38.2,38.85,18739647
2017-05-22,39.02,39.56,38.76,39.49,13109617
2017-05-23,39.65,39.87,39.36,39.78,15488472
2017-05-24,39.85,40.4,39.68,40.33,17188450
2017-05-25,40.55,40.8,40.23,40.34,35101098
2017-05-26,40.21,40.99,40.21,40.91,18189485
2017-05-30,41.03,41.64,40.88,41.1,25469511
2017-05-31,41.11,41.71,41.07,41.69,26340547
2017-06-01,41.63,41.83,41.46,41.66,17969811
2017-06-02,41.7,42.17,41.55,41.99,17386986
2017-06-05,42.13,42.18,41.54,41.79,14300038
2017-06-06,41.83,41.85,41.55,41.72,12868963
2017-06-07,41.79,41.96,41.64,41.89,12862979
2017-06-08,41.81,41.9,40.73,40.94,25478597
2017-06-09,40.92,41.06,40.48,40.69,20496998
2017-06-12,40.56,41.52,40.56,40.97,15749248
2017-06-13,40.79,41.27,40.78,41.22,11430017
2017-06-14,41.41,41.41,40.86,41.09,12170797
2017-06-15,40.94,41.52,40.89,41.44,12179147
2017-06-16,41.17,41.34,40.68,41.28,27387613
2017-06-19,41.82,41.92,41.2,41.8,15147404
2017-06-20,40.5,41.01,39.92,40.39,27959045
2017-06-21,40.4,40.53,40.01,40.28,20115944
2017-06-22,40.34,40.58,39.92,39.94,18584030
2017-06-23,39.93,39.97,39.35,39.5,27861316
2017-06-26,39.68,39.75,39.16,39.59,18124326
2017-06-27,39.51,39.6,39.09,39.25,25062372
2017-06-28,39.27,40.0,39.18,39.86,18067428
2017-06-29,39.57,39.77,38.28,38.87,24803625
2017-06-30,39.13,39.15,38.75,38.92,18261622
2017-07-03,39.08,39.25,38.32,38.36,11541722
2017-07-05,38.51,38.77,38.3,38.71,20074146
2017-07-06,38.51,38.59,38.14,38.25,14121860
2017-07-07,38.3,38.74,38.25,38.57,17471267
2017-07-10,38.56,38.95,38.51,38.76,13675406
2017-07-11,38.74,38.98,38.62,38.77,19858609
2017-07-12,39.23,39.3,38.99,39.02,13415524
2017-07-13,39.06,39.36,39.04,39.31,15999342
