Date,Open,High,Low,Close,Volume
2017-03-30,51.7,52.26,51.63,52.02,1921531
2017-03-31,51.94,52.17,51.91,51.92,2105992
2017-04-03,52.06,52.11,51.49,51.69,2185902
2017-04-04,51.6,51.7,51.4,51.61,2688627
2017-04-05,51.54,51.98,51.46,51.56,3046999
2017-04-06,51.58,51.83,51.47,51.64,2371399
2017-04-07,51.66,51.88,51.55,51.79,2242063
2017-04-10,51.7,52.29,51.59,52.03,1956990
2017-04-11,52.0,52.19,51.88,52.08,2709870
2017-04-12,51.79,52.3,51.66,52.21,2385912
2017-04-13,52.18,52.32,51.9,51.9,1503882
2017-04-17,51.96,52.2,51.88,52.12,1870653
2017-04-18,52.02,52.61,51.96,52.4,2279002
2017-04-19,52.48,52.6,52.1,52.11,2150472
2017-04-20,52.12,52.56,52.0,52.45,2015255
2017-04-21,52.42,52.59,52.2,52.2,2332155
2017-04-24,52.58,52.92,52.47,52.86,1921521
2017-04-25,52.95,53.2,52.82,53.13,1809023
2017-04-26,53.2,53.46,53.08,53.21,2191906
2017-04-27,53.22,53.71,53.15,53.43,1708850
2017-04-28,53.28,53.28,52.67,52.87,2810104
2017-05-01,52.93,53.14,52.63,52.85,1948136
2017-05-02,52.91,53.01,52.77,52.87,2277034
2017-05-03,52.84,53.05,52.5,52.91,2158424
2017-05-04,53.51,54.62,53.43,54.6,4491207
2017-05-05,54.78,55.38,54.66,55.31,4491609
2017-05-08,54.48,56.1,54.01,54.9,3908971
2017-05-09,55.0,55.22,54.81,54.91,3207132
2017-05-10,54.83,55.12,54.51,54.54,3266772
2017-05-11,54.37,55.25,54.21,55.01,3337118
2017-05-12,54.78,54.97,53.75,53.95,2379592
2017-05-15,53.75,54.17,53.68,54.04,2113908
2017-05-16,54.25,54.47,54.13,54.19,2458492
2017-05-17,53.96,54.64,53.8,54.4,3155372
2017-05-18,54.4,54.62,54.05,54.43,2735906
2017-05-19,54.41,54.69,54.2,54.58,5176199
2017-05-22,54.61,55.09,54.6,54.95,1846730
2017-05-23,54.84,54.94,54.13,54.23,3483853
2017-05-24,54.16,54.45,54.03,54.22,2165224
2017-05-25,54.3,54.44,53.92,54.28,2826168
2017-05-26,54.27,54.49,54.17,54.43,1707704
2017-05-30,54.36,54.38,53.95,54.2,2116554
2017-05-31,54.33,54.59,54.01,54.56,3648861
2017-06-01,54.73,55.4,54.62,55.4,2648183
2017-06-02,55.48,55.84,55.36,55.73,2412650
2017-06-05,55.57,55.73,55.37,55.47,2117481
2017-06-06,55.25,55.44,54.92,55.1,2660490
2017-06-07,55.07,55.15,54.51,54.75,2459915
2017-06-08,54.87,55.04,54.56,54.99,2775703
2017-06-09,55.0,55.28,54.87,55.19,1656262
2017-06-12,55.24,55.51,55.17,55.32,2338664
2017-06-13,55.23,55.5,55.09,55.38,1537953
2017-06-14,55.51,55.67,55.27,55.42,1705000
2017-06-15,55.03,55.68,54.92,55.53,2477103
2017-06-16,55.03,55.03,52.59,54.38,10213439
2017-06-19,54.61,54.65,53.97,54.5,4110925
2017-06-20,54.34,54.65,53.84,53.86,3641603
2017-06-21,53.85,54.08,53.23,53.35,2133057
2017-06-22,53.38,53.43,52.69,52.78,2535265
2017-06-23,51.72,52.03,49.5,49.92,11250281
2017-06-26,50.26,50.4,49.6,49.95,4781769
2017-06-27,49.93,50.09,49.22,49.27,3761791
2017-06-28,49.43,50.29,49.32,49.87,4101823
2017-06-29,49.95,50.24,49.76,49.86,4273440
2017-06-30,49.94,50.47,49.94,50.33,3792443
2017-07-03,50.49,50.75,50.4,50.54,2303413
2017-07-05,50.33,50.43,49.22,49.38,4398253
2017-07-06,49.25,49.45,49.02,49.11,3148002
2017-07-07,49.21,49.59,48.85,49.45,2900319
2017-07-10,49.49,49.56,48.92,49.37,3558899
2017-07-11,49.37,49.76,49.22,49.24,2701615
2017-07-12,49.55,50.38,49.55,50.2,3083620
2017-07-13,50.32,50.47,50.23,50.39,2556699
