Date,Open,High,Low,Close,Volume
2017-05-17,25.02,25.33,24.92,25.08,2939986
2017-05-18,25.1,25.42,25.0,25.29,2472194
2017-05-19,25.37,25.7,25.33,25.65,1875044
2017-05-22,25.75,25.91,25.64,25.81,1638026
2017-05-23,25.88,25.89,25.59,25.75,1164201
2017-05-24,25.82,26.01,25.69,25.9,1843764
2017-05-25,26.05,26.35,25.92,26.06,1549383
2017-05-26,26.07,26.22,25.92,26.11,1180806
2017-05-30,26.0,26.4,26.0,26.29,1654154
2017-05-31,26.31,26.59,26.14,26.54,2030501
2017-06-01,26.56,27.26,26.48,27.19,1874463
2017-06-02,27.3,27.36,26.87,26.89,1547780
2017-06-05,26.89,27.08,26.69,26.77,1803689
2017-06-06,26.69,26.69,26.36,26.36,1938101
2017-06-07,26.4,26.46,26.02,26.36,2258047
2017-06-08,26.42,26.45,26.14,26.38,1506506
2017-06-09,26.34,26.48,26.06,26.19,1371239
2017-06-12,26.01,26.47,26.01,26.44,2072118
2017-06-13,26.58,27.12,26.49,26.99,4679346
2017-06-14,29.06,29.89,28.57,29.13,15441492
2017-06-15,29.04,30.02,28.87,30.01,5864789
2017-06-16,29.98,30.08,29.8,29.92,4868481
2017-06-19,30.02,30.77,29.86,30.62,3049521
2017-06-20,30.51,30.52,29.96,30.11,5388111
2017-06-21,29.99,31.02,29.9,30.89,5764712
2017-06-22,30.87,31.27,30.72,31.15,2541282
2017-06-23,31.04,31.39,30.92,31.25,4498934
2017-06-26,31.26,31.47,31.19,31.32,2251587
2017-06-27,31.36,31.61,31.34,31.34,2804379
2017-06-28,31.54,31.56,30.55,30.74,6667122
2017-06-29,30.82,31.22,30.52,30.88,4841565
2017-06-30,31.0,31.4,30.76,30.91,5212632
2017-07-03,31.06,31.64,30.97,31.06,1523886
2017-07-05,31.01,31.7,30.65,31.04,4271230
2017-07-06,30.82,31.4,30.8,31.28,5022762
2017-07-07,31.37,31.48,30.93,31.37,2886717
2017-07-10,31.35,31.48,30.96,31.33,2497817
2017-07-11,31.34,31.49,31.06,31.32,3345830
2017-07-12,31.49,31.6,31.36,31.51,1887369
2017-07-13,31.53,31.59,31.19,31.25,2667215
