Date,Open,High,Low,Close,Volume
2017-04-04,84.34,85.27,83.69,85.06,2691559
2017-04-05,85.11,86.41,84.76,85.24,2665242
2017-04-06,84.86,85.6,84.29,84.37,1809715
2017-04-07,84.36,84.45,83.67,84.15,1096342
2017-04-10,84.34,84.99,84.05,84.72,1074607
2017-04-11,84.61,85.02,84.16,84.85,994572
2017-04-12,84.37,85.03,84.33,84.92,934808
2017-04-13,84.76,85.31,84.7,84.94,1043529
2017-04-17,85.09,85.4,85.05,85.36,764976
2017-04-18,85.17,86.38,84.84,86.29,2110097
2017-04-19,86.34,86.89,85.46,85.62,1507717
2017-04-20,85.75,86.43,85.34,86.03,1506930
2017-04-21,85.96,86.15,85.01,85.18,1501789
2017-04-24,85.71,86.33,85.54,85.99,1312882
2017-04-25,86.27,87.72,86.25,87.38,1760646
2017-04-26,87.41,88.41,87.27,87.81,2709609
2017-04-27,87.72,88.17,87.35,87.42,1603733
2017-04-28,87.21,87.57,86.56,87.14,1717008
2017-05-01,87.68,88.39,87.1,87.18,1562630
2017-05-02,87.11,87.8,87.02,87.48,2660818
2017-05-03,90.15,91.91,89.98,91.3,5116225
2017-05-04,91.46,92.21,90.77,91.86,2483041
2017-05-05,91.38,92.95,91.04,92.86,2086068
2017-05-08,92.58,92.95,92.14,92.61,1586475
2017-05-09,92.77,93.01,92.28,92.98,2162435
2017-05-10,93.45,94.47,93.37,94.08,2572072
2017-05-11,93.73,93.85,92.85,92.9,2338529
2017-05-12,93.08,93.08,92.37,92.93,1295237
2017-05-15,92.98,93.38,92.48,92.61,1813708
2017-05-16,92.79,92.95,91.76,91.9,1646456
2017-05-17,91.86,92.65,91.09,92.1,2644714
2017-05-18,91.96,91.96,90.97,91.38,1937848
2017-05-19,91.53,92.83,90.81,92.37,3273106
2017-05-22,92.11,93.3,92.11,92.95,1199625
2017-05-23,93.22,93.38,91.88,91.99,1757096
2017-05-24,92.34,93.13,92.13,93.03,1434880
2017-05-25,93.25,93.72,93.03,93.59,1220784
2017-05-26,93.35,94.19,93.25,93.7,852849
2017-05-30,93.41,94.05,92.85,93.99,1023571
2017-05-31,93.99,94.63,93.74,94.14,1260585
2017-06-01,94.34,94.57,93.9,94.56,1373772
2017-06-02,95.0,96.22,94.8,96.13,2331927
2017-06-05,95.98,96.38,95.42,96.3,820870
2017-06-06,96.3,97.0,95.85,96.23,1419189
2017-06-07,96.16,96.59,95.86,96.51,1205606
2017-06-08,96.47,96.51,95.63,96.05,929544
2017-06-09,95.99,96.66,95.65,96.35,1206894
2017-06-12,96.33,96.55,94.62,96.01,1296517
2017-06-13,96.02,96.96,95.68,96.64,1005620
2017-06-14,96.76,97.7,96.66,97.16,1085348
2017-06-15,96.74,97.78,96.1,97.55,1096458
2017-06-16,97.55,97.77,96.68,97.5,1920817
2017-06-19,97.6,98.22,97.44,98.19,1257675
2017-06-20,98.21,98.4,96.98,97.05,1335805
2017-06-21,97.47,97.47,96.49,97.33,1358878
2017-06-22,97.4,97.91,96.68,97.48,1278723
2017-06-23,97.34,97.42,96.46,96.99,1728117
2017-06-26,97.43,97.43,96.45,96.5,1783547
2017-06-27,96.29,97.13,96.06,96.41,1505455
2017-06-28,96.9,97.71,96.77,96.81,1141429
2017-06-29,96.43,96.53,94.69,95.62,2109234
2017-06-30,95.96,96.43,95.74,95.98,1290323
2017-07-03,96.07,96.28,95.71,95.81,777971
2017-07-05,95.78,96.28,95.43,95.72,1441644
2017-07-06,95.34,95.6,94.27,94.84,1575467
2017-07-07,95.19,95.25,94.05,94.28,1570482
2017-07-10,94.31,94.58,93.57,94.27,2577739
2017-07-11,94.4,94.43,93.45,93.86,1764927
2017-07-12,94.48,95.02,94.18,94.52,1553523
2017-07-13,94.75,95.13,94.4,94.73,966237
