Date,Open,High,Low,Close,Volume
2017-05-19,24.9,25.72,24.7,25.55,7563399
2017-05-22,25.79,25.96,25.29,25.31,3107914
2017-05-23,25.3,25.43,24.98,25.09,5634646
2017-05-24,24.89,25.01,23.94,24.14,7636362
2017-05-25,24.15,24.64,23.53,23.79,5302434
2017-05-26,23.79,24.3,23.64,24.2,5477882
2017-05-30,23.89,23.99,23.39,23.4,4722594
2017-05-31,23.08,23.42,22.98,23.06,10312466
2017-06-01,23.17,23.46,22.85,23.14,5963413
2017-06-02,22.9,23.03,21.84,22.24,8831135
2017-06-05,21.99,22.45,21.94,21.94,4594956
2017-06-06,22.0,22.6,21.84,22.53,5418575
2017-06-07,22.35,22.74,21.98,22.29,6434727
2017-06-08,22.09,22.51,21.93,22.19,5301428
2017-06-09,22.21,23.47,22.09,23.17,6462497
2017-06-12,23.47,23.8,22.83,23.18,5158690
2017-06-13,23.23,23.96,23.01,23.94,4444782
2017-06-14,23.8,23.82,22.71,23.18,6277383
2017-06-15,22.88,23.41,22.68,23.1,5140494
2017-06-16,23.25,23.56,22.98,23.38,6216232
2017-06-19,23.2,23.37,22.11,22.19,7678401
2017-06-20,21.9,22.21,21.41,22.1,6004753
2017-06-21,22.04,22.31,20.94,21.22,7217893
2017-06-22,21.29,21.61,21.11,21.43,6802298
2017-06-23,21.52,22.34,21.52,22.26,7471546
2017-06-26,22.3,23.44,22.16,22.91,7058922
2017-06-27,23.02,23.23,22.56,22.65,5886753
2017-06-28,22.73,23.19,22.5,22.85,4180578
2017-06-29,23.04,23.82,23.03,23.59,6927256
2017-06-30,23.57,23.84,23.1,23.17,5110163
2017-07-03,23.25,23.59,23.21,23.49,2745518
2017-07-05,23.3,23.3,22.1,22.17,5997033
2017-07-06,22.22,22.36,21.56,21.69,5365025
2017-07-07,21.59,21.72,21.02,21.33,4423299
2017-07-10,21.29,21.84,21.25,21.77,3980201
2017-07-11,21.88,22.44,21.59,22.14,5538243
2017-07-12,22.27,22.43,21.56,21.78,5247268
2017-07-13,21.75,22.23,21.53,22.23,4568826
