Date,Open,High,Low,Close,Volume
2017-05-11,76.35,76.72,75.92,76.13,8349403
2017-05-12,75.95,76.25,75.37,75.71,5892910
2017-05-15,75.8,76.47,75.8,76.29,8843873
2017-05-16,76.19,76.27,75.08,75.11,8371802
2017-05-17,75.05,75.73,74.96,75.12,10970970
2017-05-18,76.89,77.66,76.13,77.54,19166801
2017-05-19,77.97,79.44,77.77,78.77,18581717
2017-05-22,78.65,79.0,78.3,78.55,8897554
2017-05-23,78.58,78.97,78.44,78.49,7584938
2017-05-24,78.56,78.61,78.14,78.15,7503976
2017-05-25,78.36,78.85,78.15,78.31,6134952
2017-05-26,78.37,78.54,77.79,78.13,6125781
2017-05-30,78.0,78.4,77.93,78.15,5410351
2017-05-31,78.35,78.92,78.22,78.6,8201738
2017-06-01,78.64,79.81,78.6,79.81,8153099
2017-06-02,79.8,79.93,79.22,79.62,7996466
2017-06-05,79.6,80.48,79.48,80.26,10145727
2017-06-06,79.43,79.56,78.26,78.93,11525875
2017-06-07,79.08,79.5,78.73,79.15,8511711
2017-06-08,79.58,80.13,78.23,78.93,10933040
2017-06-09,79.03,79.56,78.72,79.42,9405124
2017-06-12,79.4,80.37,78.84,79.24,10410592
2017-06-13,79.21,79.57,78.89,79.52,5528030
2017-06-14,79.52,80.04,79.26,79.9,5006516
2017-06-15,79.18,79.3,77.76,78.91,11297169
2017-06-16,73.95,75.5,73.29,75.24,56233027
2017-06-19,75.38,76.01,74.52,75.5,16095073
2017-06-20,75.88,75.92,75.32,75.54,10019248
2017-06-21,75.6,76.6,75.58,76.24,9011423
2017-06-22,76.03,76.06,75.3,75.52,8111282
2017-06-23,75.6,75.78,74.55,74.84,13080330
2017-06-26,74.95,75.93,74.92,75.5,8587480
2017-06-27,75.52,76.37,75.45,76.01,6454384
2017-06-28,76.25,76.8,76.14,76.51,6988885
2017-06-29,76.25,76.32,75.48,75.93,7063528
2017-06-30,76.08,76.27,75.67,75.68,6963283
2017-07-03,75.84,76.34,75.08,75.36,4848564
2017-07-05,75.55,75.95,75.16,75.32,6037661
2017-07-06,75.35,75.97,75.24,75.47,6161845
2017-07-07,75.65,75.82,75.05,75.33,5307064
2017-07-10,75.15,75.31,73.13,73.23,15066660
2017-07-11,73.38,74.05,73.33,73.47,7532631
2017-07-12,73.66,74.21,73.66,73.94,5700157
2017-07-13,74.67,75.25,74.51,75.05,8160487
