Date,Open,High,Low,Close,Volume
2017-06-23,91.09,92.16,90.92,91.63,1355135
2017-06-26,92.02,93.16,90.83,90.87,737260
2017-06-27,90.49,90.85,88.9,88.92,1211156
2017-06-28,89.51,89.82,88.34,88.41,1213959
2017-06-29,88.73,89.65,88.29,89.1,1019132
2017-06-30,89.4,90.31,88.83,89.76,1234020
2017-07-03,90.27,90.93,89.9,90.22,543186
2017-07-05,90.48,92.37,90.12,91.28,1062156
2017-07-06,91.0,92.1,90.24,91.4,1091736
2017-07-07,91.68,93.98,91.61,93.89,1127126
2017-07-10,93.06,93.78,92.81,92.94,1296719
2017-07-11,92.66,93.24,91.52,91.57,1093183
2017-07-12,92.5,94.75,92.21,94.63,1176813
2017-07-13,94.29,95.75,93.72,93.74,1116830
