Date,Open,High,Low,Close,Volume
2017-03-08,269.42,271.9,267.04,271.45,616874
2017-03-09,271.46,271.86,268.4,269.14,753764
2017-03-10,270.58,271.23,268.47,269.63,726528
2017-03-13,269.47,275.07,268.69,274.43,1091500
2017-03-14,274.43,276.74,274.06,275.39,924199
2017-03-15,275.76,276.45,268.82,270.71,1498399
2017-03-16,271.0,272.92,270.35,272.06,651066
2017-03-17,274.33,274.92,272.14,274.2,1434326
2017-03-20,274.99,275.94,271.9,273.08,642856
2017-03-21,273.71,274.87,270.09,270.5,546257
2017-03-22,271.33,272.8,269.15,271.4,711829
2017-03-23,271.3,272.88,269.62,271.45,578244
2017-03-24,272.4,273.03,270.97,271.76,415785
2017-03-27,270.8,272.03,268.57,269.8,593505
2017-03-28,269.47,270.62,267.9,269.71,705874
2017-03-29,275.0,275.52,271.29,274.78,1010805
2017-03-30,275.15,275.23,270.61,272.41,828001
2017-03-31,271.55,272.78,269.23,269.84,785407
2017-04-03,266.0,266.0,253.86,258.69,2433935
2017-04-04,258.0,260.2,255.12,255.51,1380656
2017-04-05,255.51,258.07,254.97,255.17,791245
2017-04-06,255.75,256.67,253.76,254.37,883718
2017-04-07,255.54,256.1,252.6,253.19,963525
2017-04-10,253.23,257.4,252.05,254.91,728139
2017-04-11,254.6,254.9,252.62,254.74,713701
2017-04-12,252.63,254.03,250.54,253.03,840803
2017-04-13,252.94,254.01,251.59,251.99,763322
2017-04-17,252.69,254.57,252.07,253.95,657230
2017-04-18,251.95,256.87,251.86,256.06,794967
2017-04-19,257.66,263.62,257.5,258.87,982443
2017-04-20,260.0,263.81,258.51,263.0,742190
2017-04-21,263.46,266.08,262.85,265.36,721597
2017-04-24,267.15,270.1,265.6,269.28,1270320
2017-04-25,265.15,268.32,262.78,263.96,1470876
2017-04-26,265.12,268.73,263.31,265.07,1427849
2017-04-27,262.49,268.09,245.01,257.19,3446954
2017-04-28,257.0,257.0,245.74,248.15,3198743
2017-05-01,248.44,248.75,239.12,241.7,2891810
2017-05-02,240.34,247.61,240.32,245.82,1764420
2017-05-03,245.45,247.84,245.21,246.94,1026995
2017-05-04,247.93,250.96,246.51,250.82,1215183
2017-05-05,251.11,252.95,249.6,252.7,1183645
2017-05-08,252.51,254.88,252.19,253.82,1144932
2017-05-09,253.64,255.98,252.52,255.75,1213346
2017-05-10,255.52,258.19,254.13,257.49,1569456
2017-05-11,257.65,257.99,254.25,256.28,1744644
2017-05-12,256.45,258.05,254.72,255.5,1242790
2017-05-15,254.71,260.31,254.59,258.13,1118249
2017-05-16,256.83,257.05,254.42,254.91,1592793
2017-05-17,253.5,255.26,248.65,248.91,1328497
2017-05-18,249.16,253.5,248.67,249.78,1544922
2017-05-19,248.91,251.53,247.16,251.36,1212265
2017-05-22,251.65,251.8,248.26,248.46,1831379
2017-05-23,239.0,243.0,234.14,240.18,3453371
2017-05-24,239.53,241.38,234.5,240.01,2222423
2017-05-25,242.26,244.67,241.08,243.85,1161242
2017-05-26,245.0,249.01,243.23,248.48,1148979
2017-05-30,246.53,251.94,245.04,247.63,1626104
2017-05-31,247.93,247.93,239.6,242.08,1650314
2017-06-01,243.54,246.29,240.06,245.65,1060723
2017-06-02,244.65,246.51,242.47,245.92,895468
2017-06-05,245.22,245.22,237.5,240.18,1645802
2017-06-06,240.12,240.12,233.59,235.41,1572840
2017-06-07,235.72,237.75,234.08,234.89,1158425
2017-06-08,234.23,234.57,230.06,230.62,1216095
2017-06-09,230.8,233.71,228.69,232.84,1225561
2017-06-12,232.66,236.83,232.08,234.72,1364929
2017-06-13,234.41,235.63,231.74,234.54,839254
2017-06-14,233.82,235.04,231.67,234.33,1018183
2017-06-15,233.99,234.94,230.64,233.97,1503188
2017-06-16,232.65,234.59,228.43,231.39,1690866
2017-06-19,233.12,233.73,226.76,230.38,1316377
2017-06-20,226.51,226.58,220.31,225.01,2673422
2017-06-21,224.75,224.75,217.99,220.77,1734557
2017-06-22,221.85,223.06,219.39,220.13,1153355
2017-06-23,220.45,221.82,219.29,220.08,1058002
2017-06-26,220.55,225.3,219.85,222.97,1054601
2017-06-27,222.27,225.27,220.24,221.87,742368
2017-06-28,220.22,221.82,216.61,217.02,1655929
2017-06-29,216.97,219.57,215.76,216.04,1253239
2017-06-30,217.44,219.48,215.76,218.74,1322330
2017-07-03,218.74,220.89,217.38,220.41,485675
2017-07-05,199.6,200.0,173.89,178.77,12830416
2017-07-06,178.0,181.91,176.13,176.53,5388894
2017-07-07,172.84,176.06,170.68,172.85,4485917
2017-07-10,174.28,174.97,169.43,173.17,3348723
2017-07-11,173.58,175.23,171.94,174.1,2259342
2017-07-12,174.97,179.46,174.81,177.1,2972956
2017-07-13,177.81,186.73,177.33,184.63,2643362
