Date,Open,High,Low,Close,Volume
2017-02-28,125.62,126.32,124.7,125.6,1014609
2017-03-01,128.81,129.74,125.46,125.56,1521625
2017-03-02,124.74,125.15,122.6,122.83,833738
2017-03-03,123.04,125.6,122.86,125.58,791531
2017-03-06,125.65,127.14,125.18,126.56,1082570
2017-03-07,125.53,125.96,122.97,123.75,834110
2017-03-08,123.89,124.81,123.42,123.81,507116
2017-03-09,123.86,125.06,122.66,123.94,703888
2017-03-10,123.82,124.09,121.28,121.82,855287
2017-03-13,122.1,122.53,121.11,121.98,524997
2017-03-14,120.75,121.16,119.3,120.05,789090
2017-03-15,120.28,121.82,120.05,121.47,638690
2017-03-16,121.76,121.76,119.23,120.7,449579
2017-03-17,120.95,121.1,119.56,120.08,821020
2017-03-20,120.24,120.62,118.76,119.5,471136
2017-03-21,119.63,120.28,117.8,118.07,726430
2017-03-22,118.38,118.98,117.51,118.72,534454
2017-03-23,118.78,120.24,118.5,118.83,628786
2017-03-24,119.57,122.89,119.29,121.89,1428421
2017-03-27,122.62,128.49,122.62,125.97,2173204
2017-03-28,125.34,125.73,123.28,125.47,1355678
2017-03-29,125.09,125.99,124.43,124.56,619794
2017-03-30,124.15,126.25,123.78,125.66,585206
2017-03-31,125.6,126.08,124.17,124.45,782081
2017-04-03,124.66,125.36,123.99,125.07,581238
2017-04-04,124.93,125.07,121.85,123.04,874779
2017-04-05,123.62,126.49,123.24,123.65,595471
2017-04-06,123.65,124.13,122.41,123.98,411870
2017-04-07,123.82,123.84,122.63,123.26,320612
2017-04-10,123.09,123.98,122.63,123.45,453698
2017-04-11,122.78,123.41,120.67,122.87,702817
2017-04-12,123.14,123.31,121.68,123.06,280612
2017-04-13,123.28,123.28,121.67,121.81,382156
2017-04-17,121.01,122.03,120.56,122.0,407173
2017-04-18,121.6,122.0,117.25,119.89,1396395
2017-04-19,120.33,120.99,119.95,120.09,496079
2017-04-20,120.0,120.0,116.85,119.13,1164403
2017-04-21,119.01,119.31,118.16,118.84,468811
2017-04-24,120.22,121.11,119.71,120.9,564769
2017-04-25,121.18,121.93,120.53,121.42,781192
2017-04-26,120.52,123.41,116.29,118.47,1502537
2017-04-27,118.66,119.35,117.88,118.21,678419
2017-04-28,118.19,120.87,118.19,120.76,761648
2017-05-01,120.72,121.4,119.9,120.44,604501
2017-05-02,120.9,125.4,120.9,124.4,1050651
2017-05-03,124.36,125.5,122.59,123.71,1175991
2017-05-04,123.18,123.91,121.27,122.5,1683289
2017-05-05,122.72,122.9,121.45,121.99,656739
2017-05-08,121.98,122.69,120.77,121.32,624224
2017-05-09,121.45,123.23,121.39,122.5,509608
2017-05-10,122.45,123.98,122.39,123.61,428149
2017-05-11,123.11,123.74,121.56,122.83,467861
2017-05-12,122.72,122.95,121.38,122.29,281441
2017-05-15,121.96,122.77,121.47,121.85,474021
2017-05-16,122.55,122.77,120.82,120.86,269756
2017-05-17,120.21,121.0,118.6,118.6,536960
2017-05-18,118.66,119.32,118.28,118.42,603369
2017-05-19,119.47,119.76,118.28,118.68,518968
2017-05-22,118.46,120.19,118.46,119.88,438072
2017-05-23,120.02,120.44,118.67,118.84,291752
2017-05-24,117.15,117.64,115.0,116.06,1423555
2017-05-25,116.56,117.95,116.23,117.31,585637
2017-05-26,117.52,117.52,115.44,116.07,579264
2017-05-30,116.0,116.23,115.1,115.13,537204
2017-05-31,115.07,115.17,113.12,113.66,911826
2017-06-01,113.85,116.17,113.84,115.8,771840
2017-06-02,116.12,116.61,113.64,114.15,696849
2017-06-05,113.87,115.33,113.57,114.84,684457
2017-06-06,114.86,115.0,113.39,113.5,506816
2017-06-07,113.38,114.51,112.22,112.94,552248
2017-06-08,112.91,113.26,110.5,112.33,1020132
2017-06-09,112.08,113.68,111.85,113.43,573377
2017-06-12,113.46,116.27,113.46,115.59,997855
2017-06-13,116.2,116.81,115.47,115.84,635352
2017-06-14,116.52,117.0,115.55,116.89,440576
2017-06-15,116.89,117.18,114.93,116.03,473539
2017-06-16,116.15,116.35,114.65,115.07,880246
2017-06-19,114.97,115.96,113.96,115.52,989364
2017-06-20,115.22,115.63,114.0,114.13,576008
2017-06-21,114.53,115.38,112.49,113.22,726720
2017-06-22,113.23,116.54,112.93,115.21,841696
2017-06-23,115.64,115.79,114.36,115.43,1087706
2017-06-26,115.6,116.93,115.08,115.88,379971
2017-06-27,115.87,118.8,115.87,118.04,900027
2017-06-28,118.7,121.49,118.65,120.42,970253
2017-06-29,120.63,122.53,119.81,121.88,1123663
2017-06-30,122.32,122.6,120.98,122.08,698703
2017-07-03,122.34,122.44,121.45,121.54,314311
2017-07-05,121.71,122.51,121.28,122.32,509153
2017-07-06,121.64,121.79,119.35,119.74,511945
2017-07-07,120.26,122.23,119.55,122.04,675520
2017-07-10,121.79,122.12,120.57,121.75,472324
2017-07-11,121.87,122.53,121.13,122.14,559845
2017-07-12,122.85,123.44,122.19,122.81,715579
2017-07-13,123.1,123.52,122.05,123.07,588393
