Date,Open,High,Low,Close,Volume
2017-03-14,53.5,53.5,51.99,52.2,3880064
2017-03-15,52.75,53.86,52.51,53.64,4193790
2017-03-16,53.87,54.07,52.71,53.24,2475683
2017-03-17,53.47,53.64,52.48,52.82,8199046
2017-03-20,52.46,53.35,52.21,53.24,2467083
2017-03-21,53.47,53.63,52.03,52.28,2089367
2017-03-22,52.23,52.87,51.96,52.7,2180971
2017-03-23,52.55,52.78,52.12,52.25,2051793
2017-03-24,52.39,53.52,52.37,53.1,2821616
2017-03-27,52.53,53.25,52.22,53.09,2186545
2017-03-28,53.31,53.61,52.88,53.06,1681461
2017-03-29,53.04,54.94,52.99,54.73,2670602
2017-03-30,54.97,55.07,54.24,54.92,3402159
2017-03-31,54.52,56.0,54.52,55.44,3421178
2017-04-03,55.55,55.75,54.41,55.31,2735041
2017-04-04,55.34,55.96,54.86,55.94,1762716
2017-04-05,56.31,57.16,55.89,55.93,3344503
2017-04-06,56.2,56.48,55.86,56.33,2821281
2017-04-07,56.28,56.91,55.99,56.19,2158787
2017-04-10,56.5,56.5,55.85,55.93,2037523
2017-04-11,55.93,56.1,55.36,55.72,1367260
2017-04-12,55.72,55.82,55.1,55.33,1802548
2017-04-13,55.44,55.51,54.56,54.62,1674281
2017-04-17,54.65,55.0,54.22,54.41,2071574
2017-04-18,54.41,55.14,54.12,54.82,2564195
2017-04-19,54.92,55.03,53.79,53.92,2473351
2017-04-20,54.03,54.48,53.71,53.79,1852576
2017-04-21,53.74,53.86,52.78,53.53,2865952
2017-04-24,54.03,54.24,53.33,53.87,2031517
2017-04-25,53.86,54.78,53.69,54.73,1661989
2017-04-26,54.5,55.07,54.4,54.5,2039266
2017-04-27,53.47,54.07,52.56,53.01,2510966
2017-04-28,53.31,53.31,52.26,52.61,2710532
2017-05-01,52.78,53.19,52.47,53.02,2140958
2017-05-02,53.22,53.22,51.87,52.3,3154189
2017-05-03,52.6,52.89,51.69,52.14,2967458
2017-05-04,51.67,51.89,49.14,49.34,3964145
2017-05-05,49.37,50.68,49.0,50.64,4144747
2017-05-08,50.54,51.2,50.32,51.04,2909081
2017-05-09,51.0,51.06,50.11,50.48,1795537
2017-05-10,50.72,51.59,50.56,51.12,2424588
2017-05-11,51.62,51.62,50.94,51.27,1930961
2017-05-12,51.31,51.68,50.91,51.0,2929227
2017-05-15,51.8,52.01,51.0,51.28,2169146
2017-05-16,51.23,51.46,50.72,50.89,1871548
2017-05-17,50.68,50.72,49.72,49.75,2002571
2017-05-18,49.55,50.08,49.31,49.82,2156790
2017-05-19,50.32,51.88,50.1,51.43,2146841
2017-05-22,51.68,51.76,51.2,51.66,1748692
2017-05-23,51.8,52.5,51.57,52.23,2389621
2017-05-24,52.12,53.01,52.11,52.78,3411136
2017-05-25,52.36,53.1,51.53,51.66,4524482
2017-05-26,51.58,51.84,51.12,51.69,2201120
2017-05-30,51.24,51.35,49.85,49.85,2667669
2017-05-31,49.55,49.83,48.93,49.68,3415967
2017-06-01,49.86,50.56,49.55,50.45,2157256
2017-06-02,50.27,50.45,49.52,49.55,1560211
2017-06-05,48.73,49.69,48.73,49.32,1785065
2017-06-06,49.11,50.08,49.05,50.0,2343540
2017-06-07,49.8,50.23,48.5,48.87,2101637
2017-06-08,48.52,49.05,48.4,48.49,3029220
2017-06-09,48.55,49.49,48.55,49.45,1670181
2017-06-12,49.94,50.45,49.63,49.99,1998226
2017-06-13,49.85,50.45,49.78,50.21,1674370
2017-06-14,50.32,51.0,49.5,49.79,3739348
2017-06-15,49.44,50.02,48.87,48.98,2667196
2017-06-16,49.27,50.99,49.19,50.97,3277993
2017-06-19,51.0,51.19,50.05,50.21,2127243
2017-06-20,49.59,49.76,47.14,47.5,3463819
2017-06-21,48.07,48.63,47.15,47.41,4225857
2017-06-22,47.74,48.62,47.37,47.79,3438682
2017-06-23,47.92,49.24,47.66,49.19,2562855
2017-06-26,49.32,51.2,49.32,50.54,5206240
2017-06-27,50.61,51.36,50.53,50.68,3299392
2017-06-28,50.73,51.45,50.42,50.9,3315662
2017-06-29,51.08,52.44,50.87,51.52,5415961
2017-06-30,52.01,52.41,51.59,52.16,42639866
2017-07-03,52.21,52.45,51.5,52.03,4810202
2017-07-05,52.01,52.57,50.5,50.75,31997180
2017-07-06,51.27,52.69,51.08,52.6,17186960
2017-07-07,52.5,52.74,51.46,51.69,10667323
2017-07-10,51.48,51.5,50.74,51.0,7057316
2017-07-11,51.03,51.3,50.53,50.88,4107252
2017-07-12,51.49,52.4,51.28,52.05,3737489
2017-07-13,52.19,52.77,51.98,52.46,2813174
