Date,Open,High,Low,Close,Volume
2017-06-29,73.15,73.17,71.91,72.48,4444714
2017-06-30,72.57,72.82,72.21,72.51,4729149
2017-07-03,72.76,72.99,72.37,72.42,2570706
2017-07-05,72.48,72.74,71.99,72.48,4751870
2017-07-06,72.24,72.45,71.41,71.73,4372054
2017-07-07,72.11,72.11,71.63,72.03,4333674
2017-07-10,71.8,72.22,71.58,71.83,3158342
2017-07-11,71.89,72.17,71.33,71.84,3535144
2017-07-12,71.51,72.13,71.3,71.88,4860230
2017-07-13,71.94,72.9,71.67,72.63,5189786
