Date,Open,High,Low,Close,Volume
2017-02-27,33.63,34.1,33.46,33.94,3649246
2017-02-28,33.62,34.06,33.58,33.72,3792522
2017-03-01,33.66,34.19,33.49,34.07,4320474
2017-03-02,34.02,34.37,33.83,34.19,4477549
2017-03-03,34.06,34.2,33.7,34.14,3239199
2017-03-06,33.94,34.02,33.47,33.72,3228835
2017-03-07,33.6,33.69,33.35,33.47,2418105
2017-03-08,33.44,33.82,33.39,33.6,2982207
2017-03-09,33.51,33.9,33.16,33.22,3916720
2017-03-10,33.48,33.67,33.22,33.28,2767193
2017-03-13,33.33,33.54,33.16,33.34,2119123
2017-03-14,33.25,33.34,32.95,33.31,2210550
2017-03-15,33.5,34.0,33.15,33.88,4321480
2017-03-16,33.82,34.0,33.68,33.74,3073242
2017-03-17,33.86,33.92,33.18,33.2,5014479
2017-03-20,33.26,33.52,32.87,33.38,3719017
2017-03-21,33.56,33.62,33.02,33.08,4433108
2017-03-22,33.08,33.38,32.74,33.16,3507636
2017-03-23,33.15,33.7,33.0,33.47,3467659
2017-03-24,33.43,33.59,32.92,33.13,3401463
2017-03-27,32.95,33.56,32.83,33.51,4018276
2017-03-28,33.33,33.79,33.28,33.63,2449972
2017-03-29,33.55,33.62,33.3,33.53,1932534
2017-03-30,33.47,33.92,33.37,33.89,2310359
2017-03-31,33.75,34.23,33.59,33.98,3408418
2017-04-03,34.0,34.2,33.39,33.71,3730377
2017-04-04,33.61,33.98,33.5,33.96,2527834
2017-04-05,34.05,34.4,33.91,33.97,3024579
2017-04-06,33.95,34.52,33.74,34.41,3155806
2017-04-07,34.42,34.95,34.32,34.86,4725943
2017-04-10,34.87,35.18,34.7,34.73,3853993
2017-04-11,34.76,34.76,34.12,34.64,5591817
2017-04-12,34.4,34.72,34.31,34.58,3235279
2017-04-13,34.62,34.79,34.4,34.43,2780740
2017-04-17,34.43,34.98,34.43,34.96,2882907
2017-04-18,34.78,35.0,34.66,34.76,2657614
2017-04-19,34.88,35.05,34.12,34.49,5359604
2017-04-20,34.57,34.86,34.53,34.78,4268843
2017-04-21,34.75,34.76,34.42,34.56,4338767
2017-04-24,35.0,35.0,34.46,34.89,5779424
2017-04-25,34.86,34.86,33.86,34.0,7561593
2017-04-26,33.94,34.58,33.94,34.26,8544733
2017-04-27,34.39,34.92,34.3,34.67,4670960
2017-04-28,35.46,35.5,33.75,33.87,6756499
2017-05-01,33.75,33.87,33.35,33.58,4346883
2017-05-02,33.57,33.74,33.4,33.7,7616966
2017-05-03,33.73,33.85,33.16,33.26,4535530
2017-05-04,33.26,33.26,32.83,33.1,3556233
2017-05-05,33.1,33.57,33.0,33.55,2219642
2017-05-08,33.58,33.67,33.26,33.34,2593689
2017-05-09,33.39,33.44,33.12,33.21,2288512
2017-05-10,33.2,33.46,33.14,33.21,2273632
2017-05-11,33.07,33.13,32.71,32.97,2280093
2017-05-12,32.96,32.97,32.77,32.87,1743044
2017-05-15,32.92,33.3,32.89,33.1,1646719
2017-05-16,33.23,33.23,32.79,33.12,1786807
2017-05-17,32.87,33.2,32.74,32.76,2637214
2017-05-18,32.78,32.78,32.46,32.7,2639053
2017-05-19,32.76,33.32,32.57,33.02,2925728
2017-05-22,33.02,33.22,32.9,33.13,2019071
2017-05-23,33.24,33.28,33.02,33.07,1977444
2017-05-24,33.15,33.28,33.03,33.18,3942144
2017-05-25,33.21,33.41,33.06,33.17,2147904
2017-05-26,33.15,33.19,32.92,33.01,1962918
2017-05-30,32.86,33.41,32.86,33.14,4450112
2017-05-31,33.13,33.15,32.94,32.96,4857469
2017-06-01,33.07,33.52,32.83,33.51,3381415
2017-06-02,33.58,33.73,33.36,33.51,2980511
2017-06-05,33.56,33.56,33.16,33.38,2814321
2017-06-06,33.29,33.53,33.14,33.41,2236264
2017-06-07,33.2,33.28,32.88,33.02,2355502
2017-06-08,32.93,32.96,32.28,32.59,4354824
2017-06-09,32.6,33.24,32.57,33.23,4545093
2017-06-12,33.15,33.85,33.14,33.6,3614984
2017-06-13,33.6,33.94,33.5,33.81,2802180
2017-06-14,33.86,33.98,33.6,33.77,1926386
2017-06-15,33.6,33.99,33.58,33.6,2719729
2017-06-16,33.74,33.88,33.55,33.66,3771826
2017-06-19,33.8,34.13,33.75,34.04,1985675
2017-06-20,34.0,34.09,33.79,33.96,1958926
2017-06-21,34.0,34.05,33.62,33.76,2718825
2017-06-22,33.78,34.07,33.52,33.94,1886245
2017-06-23,34.0,34.3,33.91,34.14,5325921
2017-06-26,34.24,34.24,33.62,33.63,3298411
2017-06-27,33.68,33.74,32.83,32.85,3806829
2017-06-28,33.02,33.26,32.77,33.2,1652328
2017-06-29,33.24,33.41,33.03,33.07,3038623
2017-06-30,33.2,33.63,33.05,33.5,3210547
2017-07-03,33.63,33.91,33.57,33.69,1513985
2017-07-05,33.49,33.52,32.98,33.21,2581332
2017-07-06,33.05,33.1,32.03,32.06,12248780
2017-07-07,32.03,32.28,31.91,32.01,3123746
2017-07-10,31.83,32.33,31.8,32.22,3885801
2017-07-11,32.25,32.57,32.21,32.51,4173682
2017-07-12,32.61,33.03,32.61,32.93,3744015
2017-07-13,32.99,33.05,32.58,32.72,2681072
