Date,Open,High,Low,Close,Volume
2017-03-03,80.6,81.87,80.56,81.68,6555455
2017-03-06,81.27,81.5,81.02,81.02,6611919
2017-03-07,81.0,81.32,80.65,80.84,4718040
2017-03-08,80.84,81.72,80.84,81.33,4869181
2017-03-09,81.36,81.81,81.07,81.17,3806749
2017-03-10,81.56,82.0,81.44,81.58,4091051
2017-03-13,81.58,81.98,81.36,81.58,4303549
2017-03-14,81.68,82.18,81.31,81.94,4383366
2017-03-15,82.0,83.32,81.98,83.27,4786358
2017-03-16,83.32,84.0,83.07,83.22,4847308
2017-03-17,83.62,83.74,82.98,83.53,5706464
2017-03-20,83.53,83.53,82.14,82.35,6068255
2017-03-21,82.82,83.3,81.71,81.92,5110763
2017-03-22,82.25,82.93,81.79,82.35,4569116
2017-03-23,82.35,83.05,82.12,82.45,3408041
2017-03-24,82.52,82.89,81.88,82.21,3456871
2017-03-27,81.27,82.06,81.04,81.56,4498113
2017-03-28,81.52,82.65,81.47,82.4,4351335
2017-03-29,82.26,82.62,81.72,82.21,3968437
2017-03-30,82.09,82.54,81.88,82.3,3741424
2017-03-31,82.01,82.55,81.81,82.21,4556954
2017-04-03,83.11,83.14,81.75,82.04,5423193
2017-04-04,81.91,82.08,81.26,81.59,4994705
2017-04-05,81.75,82.69,81.57,81.62,4083108
2017-04-06,81.87,82.46,81.79,81.97,3471785
2017-04-07,81.91,82.4,81.91,82.14,3243685
2017-04-10,82.08,82.99,82.08,82.42,2987875
2017-04-11,82.28,82.75,81.76,82.41,3111658
2017-04-12,81.85,82.17,81.29,81.87,3713820
2017-04-13,81.63,81.92,81.05,81.06,3846387
2017-04-17,81.06,81.98,81.05,81.95,3308129
2017-04-18,81.8,82.32,81.65,82.13,3036544
2017-04-19,82.49,82.74,81.96,81.99,3937279
2017-04-20,82.42,83.56,82.33,83.29,4538850
2017-04-21,83.26,83.7,82.97,83.47,5233522
2017-04-24,84.0,84.47,83.58,84.17,4553624
2017-04-25,84.78,85.3,84.07,84.51,5825205
2017-04-26,84.61,85.65,84.41,85.23,4407699
2017-04-27,85.45,85.76,84.86,85.27,6586303
2017-04-28,85.16,85.29,84.05,84.88,4794990
2017-05-01,84.84,85.1,84.22,84.4,3841986
2017-05-02,84.76,85.43,84.19,85.38,4251489
2017-05-03,85.41,86.0,85.14,85.53,3711767
2017-05-04,85.77,85.86,85.0,85.4,3429398
2017-05-05,85.7,86.0,85.09,86.0,3027879
2017-05-08,86.0,86.18,85.41,86.0,4110978
2017-05-09,86.2,86.25,85.61,85.85,5666160
2017-05-10,85.87,86.13,85.45,86.06,5151911
2017-05-11,85.75,85.82,84.18,84.7,6382034
2017-05-12,84.7,85.03,84.29,84.82,3569151
2017-05-15,85.19,86.06,84.85,85.19,7387999
2017-05-16,86.0,86.2,85.03,85.36,5682622
2017-05-17,84.57,84.9,83.67,83.75,4973549
2017-05-18,83.75,84.44,83.63,84.05,4590820
2017-05-19,84.16,84.92,83.9,84.59,3882926
2017-05-22,84.83,84.92,83.98,84.05,7376487
2017-05-23,84.14,84.19,82.15,82.34,9510044
2017-05-24,79.33,80.28,78.4,79.85,18999077
2017-05-25,80.06,81.66,79.98,81.33,10284653
2017-05-26,81.26,81.48,80.56,80.91,4571571
2017-05-30,80.77,80.81,79.28,79.41,6942346
2017-05-31,79.52,79.64,78.1,78.77,8678120
2017-06-01,78.77,80.43,78.29,80.43,6340059
2017-06-02,80.03,80.74,80.03,80.22,4387707
2017-06-05,80.25,80.33,79.41,79.44,3426625
2017-06-06,78.86,79.19,78.52,78.7,7719911
2017-06-07,78.8,78.93,77.7,77.79,5742045
2017-06-08,77.99,78.48,77.55,77.64,7231039
2017-06-09,77.77,78.85,77.71,78.65,5978958
2017-06-12,78.47,79.8,78.36,79.03,6262739
2017-06-13,79.04,79.81,78.91,79.65,4459009
2017-06-14,79.81,81.04,79.32,80.56,5195026
2017-06-15,80.1,80.49,79.7,80.39,6004878
2017-06-16,80.14,80.36,79.24,79.8,7752879
2017-06-19,80.23,81.35,79.56,81.08,4477752
2017-06-20,81.0,81.45,80.37,80.46,4234266
2017-06-21,80.48,80.81,79.04,79.14,4751969
2017-06-22,79.2,79.35,78.3,78.34,8240909
2017-06-23,78.38,78.41,75.83,76.07,13573682
2017-06-26,76.33,76.95,76.3,76.7,5210783
2017-06-27,76.48,77.11,75.79,76.33,7801680
2017-06-28,76.63,77.22,76.52,77.02,4368383
2017-06-29,77.1,77.19,76.16,76.6,3877409
2017-06-30,76.53,77.94,76.53,77.53,4681317
2017-07-03,78.0,78.45,77.99,78.26,2287863
2017-07-05,78.24,78.39,77.03,77.37,3929977
2017-07-06,77.07,77.3,76.43,76.59,4439706
2017-07-07,76.73,77.3,76.65,77.15,3904874
2017-07-10,77.3,77.47,76.85,76.92,4611890
2017-07-11,76.98,77.12,76.02,76.25,5139131
2017-07-12,76.6,76.92,76.02,76.22,4379323
2017-07-13,76.51,76.9,76.28,76.52,4648190
