Date,Open,High,Low,Close,Volume
2017-04-04,49.1,49.32,48.88,49.31,8952835
2017-04-05,49.43,49.55,49.01,49.02,14327569
2017-04-06,48.52,48.6,48.17,48.43,18456149
2017-04-07,48.48,48.92,48.26,48.66,17269561
2017-04-10,48.72,48.88,48.45,48.54,10859384
2017-04-11,48.51,48.75,48.3,48.7,13096177
2017-04-12,48.53,48.94,48.34,48.92,10455754
2017-04-13,48.8,48.92,48.57,48.62,9486987
2017-04-17,48.68,49.1,48.68,48.81,10507780
2017-04-18,48.62,49.49,48.54,49.22,19691292
2017-04-19,49.44,49.55,48.89,48.94,18837325
2017-04-20,47.92,48.62,47.71,48.41,30398242
2017-04-21,47.92,48.17,47.13,47.25,31278325
2017-04-24,47.13,47.36,46.96,47.05,23161886
2017-04-25,46.96,47.27,46.58,46.7,30033457
2017-04-26,46.75,47.53,46.62,47.36,29343781
2017-04-27,47.36,47.39,46.66,46.67,16838540
2017-04-28,46.64,46.64,45.89,45.91,25922757
2017-05-01,46.06,46.15,45.88,45.88,14455200
2017-05-02,46.0,46.1,45.76,45.91,13397799
2017-05-03,46.02,46.25,45.83,46.15,19568103
2017-05-04,46.18,46.18,45.76,45.88,20767704
2017-05-05,46.08,46.73,46.0,46.69,17132991
2017-05-08,46.72,46.74,46.29,46.63,15561716
2017-05-09,46.52,46.59,46.16,46.42,14348978
2017-05-10,46.4,46.63,46.31,46.38,12669607
2017-05-11,46.31,46.37,45.98,46.02,12435758
2017-05-12,46.12,46.16,45.8,45.84,14470852
2017-05-15,45.91,45.94,45.25,45.38,20379653
2017-05-16,45.34,45.65,45.25,45.31,14813517
2017-05-17,44.95,44.98,44.46,44.48,21333481
2017-05-18,44.5,45.28,44.47,45.04,15648717
2017-05-19,45.16,45.44,44.76,45.42,12787845
2017-05-22,45.39,45.56,45.28,45.48,9290107
2017-05-23,45.48,45.58,45.4,45.48,8066343
2017-05-24,45.45,45.49,44.85,45.04,15959059
2017-05-25,45.05,45.38,45.01,45.31,11206448
2017-05-26,45.25,45.44,45.24,45.32,5999937
2017-05-30,45.26,46.33,45.26,46.2,16442303
2017-05-31,46.43,46.94,46.26,46.64,22811121
2017-06-01,46.71,46.71,46.1,46.51,14219353
2017-06-02,46.63,47.19,46.32,46.44,18552764
2017-06-05,46.17,46.42,46.02,46.37,8538222
2017-06-06,46.37,46.81,46.24,46.44,11610504
2017-06-07,46.52,46.7,46.36,46.5,8648592
2017-06-08,46.5,46.56,46.0,46.19,11717751
2017-06-09,46.17,46.78,46.01,46.72,11698849
2017-06-12,46.8,47.5,46.79,47.19,18929146
2017-06-13,47.3,47.31,46.4,46.46,15194584
2017-06-14,46.63,46.78,46.41,46.69,9817572
2017-06-15,46.58,46.83,46.5,46.64,10984057
2017-06-16,46.86,47.0,46.33,46.63,22573927
2017-06-19,46.63,46.63,46.29,46.57,9773509
2017-06-20,46.4,46.4,45.74,45.94,16756119
2017-06-21,45.95,46.02,45.09,45.41,15027226
2017-06-22,45.47,45.59,45.18,45.42,10511308
2017-06-23,45.43,45.46,45.3,45.39,10069733
2017-06-26,45.45,45.98,45.45,45.75,10105473
2017-06-27,44.97,45.14,44.81,44.84,20187152
2017-06-28,44.98,45.23,44.68,44.84,18703647
2017-06-29,44.8,44.9,44.39,44.41,17913019
2017-06-30,44.62,44.75,44.36,44.66,13368940
2017-07-03,44.61,45.08,44.51,45.0,9732120
2017-07-05,45.05,45.06,44.44,44.65,14853432
2017-07-06,43.97,44.09,43.52,43.52,16854256
2017-07-07,43.53,43.6,43.2,43.48,12198485
2017-07-10,43.48,43.51,43.18,43.2,12272539
2017-07-11,43.21,43.22,42.8,42.89,13249510
2017-07-12,43.04,43.38,43.0,43.22,11388866
2017-07-13,43.15,43.54,43.04,43.49,12140474
