Date,Open,High,Low,Close,Volume
2017-06-26,423.59,426.22,422.26,424.69,389645
2017-06-27,425.87,426.5,421.82,422.13,416891
2017-06-28,426.32,427.19,422.62,426.85,391399
2017-06-29,429.9,430.84,421.05,423.24,748905
2017-06-30,425.8,426.87,422.28,422.41,501996
2017-07-03,425.92,430.91,425.04,428.82,379890
2017-07-05,428.82,429.92,426.26,428.77,446749
2017-07-06,426.99,428.57,424.94,425.19,336154
2017-07-07,427.55,433.04,425.95,432.38,389982
2017-07-10,431.71,438.85,431.23,436.24,517048
2017-07-11,436.74,437.01,429.67,431.91,507367
2017-07-12,433.5,436.52,432.14,435.29,468611
2017-07-13,436.66,438.57,435.14,437.88,477610
