Date,Open,High,Low,Close,Volume
2017-03-13,56.4,56.82,56.11,56.67,7235882
2017-03-14,56.87,58.01,56.72,57.28,9286917
2017-03-15,57.63,57.99,56.75,57.66,10067524
2017-03-16,57.43,57.72,56.83,57.6,9894955
2017-03-17,57.77,57.88,57.31,57.8,10791471
2017-03-20,58.0,58.81,57.96,58.68,13352530
2017-03-21,58.78,59.0,57.72,58.01,15269827
2017-03-22,54.76,55.0,53.76,53.92,37413372
2017-03-23,54.61,55.55,54.52,55.37,23848344
2017-03-24,55.29,56.64,55.12,56.36,14438573
2017-03-27,55.64,56.25,55.54,55.93,8663611
2017-03-28,55.99,56.78,55.79,56.62,7823943
2017-03-29,56.41,57.1,56.35,56.68,7456208
2017-03-30,56.48,56.6,55.81,56.04,7210468
2017-03-31,56.0,56.03,55.64,55.73,5905639
2017-04-03,55.74,55.8,55.15,55.56,7088838
2017-04-04,55.15,55.3,54.83,55.04,8843296
2017-04-05,54.97,55.8,54.5,54.98,7722093
2017-04-06,55.07,55.94,54.94,55.14,6692225
2017-04-07,55.1,55.24,54.77,55.11,6078250
2017-04-10,55.0,55.33,54.72,54.9,5472680
2017-04-11,54.95,55.07,54.55,54.92,4348643
2017-04-12,54.66,55.62,54.5,55.57,8504108
2017-04-13,55.41,55.6,55.26,55.34,5282110
2017-04-17,55.32,56.34,55.25,56.24,7688742
2017-04-18,56.02,56.42,55.8,56.11,5651118
2017-04-19,56.16,56.22,55.74,55.86,5947674
2017-04-20,55.96,56.69,55.88,56.4,6867130
2017-04-21,56.29,56.38,55.68,55.85,6055624
2017-04-24,56.14,56.21,55.47,55.47,10777733
2017-04-25,55.53,55.77,55.41,55.45,8970970
2017-04-26,55.46,55.84,55.12,55.16,10936009
2017-04-27,55.18,55.57,54.91,55.47,8557987
2017-04-28,55.43,55.53,55.14,55.41,6437731
2017-05-01,55.43,55.45,54.98,54.99,4881442
2017-05-02,55.12,55.16,54.79,55.07,7363616
2017-05-03,55.17,55.3,54.4,54.53,9474727
2017-05-04,54.68,54.83,54.2,54.47,6830628
2017-05-05,54.41,54.5,53.56,53.95,13379949
2017-05-08,54.18,54.51,53.83,54.3,8728121
2017-05-09,54.33,55.08,54.16,54.89,6441208
2017-05-10,54.91,55.06,54.51,54.56,5823023
2017-05-11,54.52,54.52,53.4,54.24,6499597
2017-05-12,54.1,54.39,53.79,54.2,5606253
2017-05-15,54.12,54.2,53.68,53.77,8201722
2017-05-16,52.37,53.38,52.12,52.78,14562678
2017-05-17,52.39,52.87,51.8,51.8,18341473
2017-05-18,51.97,52.08,51.3,51.68,22576489
2017-05-19,51.0,52.11,50.81,51.77,20047766
2017-05-22,51.77,51.96,51.4,51.57,13671543
2017-05-23,51.98,52.62,51.88,52.2,11087298
2017-05-24,52.25,52.3,51.74,52.01,9404281
2017-05-25,52.38,52.59,52.21,52.35,7627454
2017-05-26,52.35,52.76,52.23,52.59,5921314
2017-05-30,52.76,53.02,52.64,52.92,8039561
2017-05-31,53.02,53.28,52.71,52.99,8938801
2017-06-01,53.06,53.3,52.21,52.3,13352101
2017-06-02,52.7,53.01,52.36,52.98,18511169
2017-06-05,53.0,53.23,52.7,53.01,5748870
2017-06-06,52.9,53.1,52.43,52.48,8923047
2017-06-07,52.79,53.36,52.75,53.23,7438258
2017-06-08,53.54,54.14,53.15,53.2,7785615
2017-06-09,53.2,53.47,52.8,53.46,8347402
2017-06-12,53.51,54.25,53.5,54.03,9180135
2017-06-13,54.03,54.66,53.84,54.31,8720065
2017-06-14,54.48,54.67,53.95,54.66,6783933
2017-06-15,54.0,54.05,52.73,52.9,16041068
2017-06-16,51.75,51.84,50.79,51.1,25725453
2017-06-19,51.42,52.22,51.4,52.02,11265315
2017-06-20,52.05,52.13,51.1,51.56,10676464
2017-06-21,51.9,52.68,51.9,52.59,13021697
2017-06-22,52.6,52.62,52.09,52.4,10660744
2017-06-23,52.15,52.92,51.67,52.85,8522404
2017-06-26,52.95,53.57,52.67,53.28,7966219
2017-06-27,53.19,53.26,52.64,52.95,7873136
2017-06-28,53.17,53.61,52.96,53.36,7527220
2017-06-29,53.33,53.63,52.99,53.17,14801866
2017-06-30,56.6,59.71,56.5,59.0,46552954
2017-07-03,58.37,59.01,58.33,58.65,9910021
2017-07-05,58.24,58.29,57.51,57.56,16166954
2017-07-06,57.45,57.72,57.0,57.16,9035661
2017-07-07,57.4,58.08,57.03,57.98,8145436
2017-07-10,57.89,58.81,57.68,58.73,8942398
2017-07-11,58.54,58.93,58.04,58.18,7222995
2017-07-12,58.31,58.75,58.1,58.22,7243119
2017-07-13,58.22,58.58,57.93,57.94,8108634
