Date,Open,High,Low,Close,Volume
2017-06-12,109.73,110.24,109.29,110.13,3543425
2017-06-13,110.19,111.66,110.0,111.54,2384737
2017-06-14,111.7,111.72,109.35,109.8,3033404
2017-06-15,109.03,110.81,108.82,110.67,2826845
2017-06-16,110.86,111.38,109.94,111.38,4136318
2017-06-19,111.7,112.11,110.76,111.83,3238207
2017-06-20,111.25,111.54,108.27,108.35,4406898
2017-06-21,108.52,108.54,107.58,107.62,3723635
2017-06-22,107.9,107.9,106.59,107.39,3098711
2017-06-23,107.19,109.04,106.81,108.1,14115456
2017-06-26,108.43,109.14,107.47,108.03,3001874
2017-06-27,108.14,108.4,107.33,107.35,3173487
2017-06-28,108.28,108.96,107.7,108.77,3568605
2017-06-29,109.16,109.34,107.81,107.89,2404937
2017-06-30,108.2,109.54,107.86,108.91,3479201
2017-07-03,109.02,110.38,109.02,110.04,1806624
2017-07-05,110.13,110.14,108.24,108.25,2668052
2017-07-06,107.75,108.46,107.32,107.76,2984218
2017-07-07,107.89,108.56,106.84,108.35,2803162
2017-07-10,108.0,109.48,107.85,108.5,3467075
2017-07-11,108.71,109.04,107.7,108.59,2356879
2017-07-12,109.06,110.22,108.85,109.21,2490166
2017-07-13,109.24,109.56,108.39,108.85,2155141
