Date,Open,High,Low,Close,Volume
2017-06-22,56.33,57.43,55.57,56.98,1312126
2017-06-23,56.69,58.48,55.74,58.41,2735084
2017-06-26,58.42,60.49,58.04,60.25,1150928
2017-06-27,60.25,63.71,60.25,63.0,2424829
2017-06-28,63.22,63.92,62.89,63.05,2051229
2017-06-29,63.25,65.48,62.33,63.7,1608818
2017-06-30,63.68,63.8,62.32,63.24,1299819
2017-07-03,63.93,64.39,62.59,63.54,1052428
2017-07-05,63.42,64.29,62.36,64.09,1221057
2017-07-06,63.62,64.08,61.31,61.57,1467082
2017-07-07,61.48,62.25,60.78,62.04,1294598
2017-07-10,61.83,61.83,60.09,60.93,1168129
2017-07-11,60.98,60.98,59.02,60.11,1688572
2017-07-12,60.26,60.67,59.03,59.09,1152043
2017-07-13,59.38,60.77,59.22,60.52,1352693
