Date,Open,High,Low,Close,Volume
2017-03-24,725.56,727.33,719.25,721.16,187117
2017-03-27,716.5,719.14,712.34,714.16,367797
2017-03-28,712.51,717.02,706.28,716.99,385968
2017-03-29,717.21,724.0,716.66,722.46,267896
2017-03-30,722.0,723.17,711.22,719.08,334954
2017-03-31,718.28,727.0,716.95,723.05,301248
2017-04-03,720.5,721.46,695.16,700.69,796642
2017-04-04,700.0,705.66,692.9,696.67,499895
2017-04-05,699.0,709.46,697.3,703.03,408846
2017-04-06,705.23,707.16,700.0,702.29,235243
2017-04-07,702.59,706.41,699.65,700.44,265855
2017-04-10,700.52,707.45,700.52,703.64,260151
2017-04-11,702.73,702.73,698.01,700.59,193796
2017-04-12,696.16,700.57,692.34,693.34,264967
2017-04-13,693.68,697.92,688.46,688.46,198589
2017-04-17,692.33,692.94,686.55,687.61,218176
2017-04-18,685.35,691.58,684.48,689.07,262667
2017-04-19,693.33,711.34,693.33,697.57,458158
2017-04-20,699.64,708.3,697.39,706.3,296911
2017-04-21,706.08,713.35,705.89,707.79,343824
2017-04-24,713.23,722.69,711.17,722.45,367094
2017-04-25,723.99,724.9,711.25,712.06,353496
2017-04-26,713.82,719.8,709.85,715.12,443409
2017-04-27,713.87,727.15,692.5,703.9,635931
2017-04-28,700.51,703.25,688.02,692.19,527250
2017-05-01,696.4,697.83,680.0,682.99,362429
2017-05-02,683.27,689.76,680.14,688.94,362883
2017-05-03,689.32,698.39,685.45,697.18,324395
2017-05-04,696.4,706.57,696.4,704.58,294158
2017-05-05,705.42,707.5,700.61,705.31,281328
2017-05-08,703.27,711.0,703.27,709.98,202450
2017-05-09,711.7,711.7,702.42,707.05,262520
2017-05-10,703.56,703.56,693.28,698.03,378740
2017-05-11,691.0,696.69,683.26,693.85,331626
2017-05-12,689.98,691.92,680.06,680.72,304403
2017-05-15,681.16,693.27,679.25,681.01,464476
2017-05-16,680.04,680.04,668.29,669.83,463393
2017-05-17,666.31,672.36,658.39,664.05,545723
2017-05-18,665.07,677.29,664.32,673.79,335561
2017-05-19,675.32,677.47,667.52,673.65,541983
2017-05-22,671.0,672.55,657.99,659.49,594257
2017-05-23,607.01,612.99,579.61,581.4,2949654
2017-05-24,581.18,598.75,573.8,590.99,1624012
2017-05-25,594.97,609.85,593.89,607.34,846348
2017-05-26,605.0,618.0,605.0,615.62,785117
2017-05-30,621.8,623.97,611.52,612.98,595450
2017-05-31,613.83,616.42,601.5,605.92,884528
2017-06-01,606.11,625.56,603.11,623.98,639361
2017-06-02,622.9,623.75,613.12,621.7,495805
2017-06-05,619.18,622.77,612.47,617.07,536302
2017-06-06,617.09,617.09,603.0,603.88,464225
2017-06-07,604.89,612.93,604.05,606.77,451428
2017-06-08,607.41,610.0,596.73,598.96,477733
2017-06-09,598.91,607.67,594.59,606.36,537966
2017-06-12,606.52,621.19,606.52,612.02,517310
2017-06-13,613.3,617.75,607.01,612.08,324979
2017-06-14,610.26,613.42,605.18,608.38,346892
2017-06-15,603.95,616.76,603.18,613.01,455045
2017-06-16,609.73,610.45,590.47,593.81,639682
2017-06-19,597.53,598.61,587.48,596.86,419304
2017-06-20,590.89,591.94,580.02,585.2,561337
2017-06-21,585.5,587.19,568.07,574.01,711074
2017-06-22,572.55,582.13,566.63,579.63,702813
2017-06-23,579.5,581.62,567.9,574.98,632640
2017-06-26,575.94,585.52,574.08,579.61,295876
2017-06-27,577.54,588.74,576.0,578.77,282113
2017-06-28,576.12,580.03,568.85,569.02,514171
2017-06-29,571.44,572.0,557.77,559.67,663031
2017-06-30,562.53,571.71,560.23,570.46,464931
2017-07-03,570.85,575.68,568.06,571.71,227632
2017-07-05,530.3,543.39,514.47,516.83,1858050
2017-07-06,514.01,524.37,503.0,507.48,901523
2017-07-07,503.0,504.88,498.5,501.39,705232
2017-07-10,503.0,512.76,501.34,507.54,722521
2017-07-11,508.0,509.4,499.57,499.57,671411
2017-07-12,501.97,506.58,492.02,493.15,693362
2017-07-13,492.96,510.74,492.03,506.81,615789
