Date,Open,High,Low,Close,Volume
2017-03-08,91.11,93.4,91.11,92.18,1763195
2017-03-09,92.45,93.6,91.96,93.57,1217095
2017-03-10,94.15,94.22,92.95,93.98,1534220
2017-03-13,94.24,94.24,92.93,92.95,897550
2017-03-14,92.6,93.09,92.16,92.74,695178
2017-03-15,93.21,95.0,93.13,94.57,1031369
2017-03-16,94.38,94.86,91.7,92.36,1449700
2017-03-17,92.97,93.5,91.76,91.92,2501509
2017-03-20,92.0,92.61,91.23,91.31,1382494
2017-03-21,91.81,91.82,89.44,89.5,1711789
2017-03-22,89.95,90.25,89.06,90.04,1337153
2017-03-23,90.0,90.75,88.94,89.05,1043598
2017-03-24,89.74,90.48,89.12,89.98,1064364
2017-03-27,89.28,91.49,88.9,90.8,1383188
2017-03-28,90.31,90.76,89.22,89.67,1561363
2017-03-29,106.03,111.88,106.03,108.01,13681500
2017-03-30,107.88,109.73,106.52,107.29,3024367
2017-03-31,107.89,109.49,106.54,109.35,2849236
2017-04-03,109.01,110.49,107.31,107.45,2040768
2017-04-04,107.24,112.69,107.24,112.29,2914105
2017-04-05,112.35,116.86,111.22,114.11,4032677
2017-04-06,114.11,114.88,113.17,114.26,1959774
2017-04-07,114.35,117.65,114.07,115.88,2108064
2017-04-10,115.66,116.66,112.94,114.06,2116554
2017-04-11,113.42,114.35,111.32,114.23,1794271
2017-04-12,114.23,115.8,113.69,114.86,1161945
2017-04-13,114.7,116.1,113.22,113.8,1599960
2017-04-17,114.39,115.22,113.95,114.81,1184295
2017-04-18,114.62,115.48,113.83,114.65,1136516
2017-04-19,115.55,116.63,114.29,114.63,1570444
2017-04-20,115.2,117.99,114.13,117.26,1495498
2017-04-21,117.17,117.69,115.92,116.7,2803925
2017-04-24,117.66,118.79,117.31,117.66,1502994
2017-04-25,117.79,118.41,116.92,117.27,1243008
2017-04-26,118.08,118.08,116.07,116.34,1759118
2017-04-27,116.0,118.26,116.0,117.42,1424441
2017-04-28,119.5,120.5,115.45,118.3,3387189
2017-05-01,118.98,120.73,117.99,120.62,2109563
2017-05-02,120.82,121.96,116.4,118.47,2465422
2017-05-03,118.52,119.36,117.88,119.05,1333324
2017-05-04,119.59,119.95,115.91,116.39,1672738
2017-05-05,116.54,116.7,113.66,114.84,2545057
2017-05-08,114.56,115.65,113.81,115.06,1544391
2017-05-09,115.5,117.0,114.38,116.63,1185243
2017-05-10,116.55,116.55,114.22,115.35,1414006
2017-05-11,115.41,115.54,113.84,115.36,1395069
2017-05-12,115.12,116.23,113.84,114.6,986032
2017-05-15,114.64,116.35,113.8,116.23,1101274
2017-05-16,117.36,118.13,115.13,118.09,1320397
2017-05-17,117.44,117.88,114.2,114.38,1717861
2017-05-18,115.55,118.61,115.42,117.93,2155016
2017-05-19,117.77,118.82,117.1,118.02,1564730
2017-05-22,118.57,119.27,117.51,118.94,1062021
2017-05-23,118.94,119.27,115.87,116.59,1859970
2017-05-24,116.86,118.44,115.1,117.8,1818349
2017-05-25,118.0,119.42,117.38,118.6,1393410
2017-05-26,118.1,120.82,118.05,119.92,1477802
2017-05-30,119.52,120.99,119.19,120.39,1634758
2017-05-31,120.95,123.78,120.6,123.6,2813594
2017-06-01,124.0,127.89,123.54,127.16,3356339
2017-06-02,128.44,130.0,126.99,129.9,2837882
2017-06-05,127.85,130.69,127.22,130.17,2030081
2017-06-06,129.38,129.86,127.51,127.72,1250626
2017-06-07,128.27,128.9,122.93,124.99,2635934
2017-06-08,125.0,126.16,124.07,125.91,1954776
2017-06-09,126.48,127.08,122.47,122.66,1791106
2017-06-12,122.19,123.54,121.26,122.35,2043770
2017-06-13,122.38,122.75,120.77,122.49,1344447
2017-06-14,122.78,125.8,122.37,124.71,1759259
2017-06-15,123.76,124.48,121.15,124.04,1017745
2017-06-16,124.06,124.97,122.54,123.14,3152299
2017-06-19,123.99,126.37,123.8,125.58,1509058
2017-06-20,125.54,127.97,123.82,126.33,1737625
2017-06-21,126.72,134.99,126.52,134.83,3239802
2017-06-22,134.65,137.26,132.76,135.53,2890075
2017-06-23,136.58,137.0,132.12,133.5,2172643
2017-06-26,133.83,135.03,131.62,133.41,1289028
2017-06-27,133.15,133.18,129.1,129.23,1723659
2017-06-28,129.69,131.62,128.94,131.11,1192028
2017-06-29,129.66,130.92,126.32,127.24,1368819
2017-06-30,132.2,132.39,126.58,128.87,1582260
2017-07-03,129.49,129.89,126.68,128.23,825185
2017-07-05,128.31,130.44,127.34,129.0,1320590
2017-07-06,127.32,128.94,125.5,128.46,1171802
2017-07-07,129.14,130.88,129.12,130.35,1019946
2017-07-10,129.93,130.36,128.64,128.66,1517263
2017-07-11,129.71,132.5,129.26,132.17,1336928
2017-07-12,133.38,133.62,130.6,131.44,1288462
2017-07-13,131.74,131.74,128.39,130.92,1600610
