Date,Open,High,Low,Close,Volume
2017-04-04,13.25,13.35,13.1,13.15,569526
2017-04-05,13.15,13.2,12.92,13.05,455116
2017-04-06,13.0,13.09,12.85,12.95,396022
2017-04-07,12.9,12.95,12.85,12.9,159220
2017-04-10,12.9,13.05,12.85,12.9,300946
2017-04-11,12.85,12.95,12.8,12.85,382299
2017-04-12,12.9,13.0,12.82,12.95,416380
2017-04-13,12.85,12.95,12.7,12.7,320222
2017-04-17,12.8,12.9,12.7,12.85,279680
2017-04-18,12.85,12.85,12.6,12.7,413404
2017-04-19,12.75,12.95,12.75,12.85,249767
2017-04-20,12.85,13.45,12.85,13.35,457792
2017-04-21,13.3,13.4,13.12,13.3,453437
2017-04-24,13.4,13.45,13.3,13.35,1093413
2017-04-25,13.4,13.5,13.35,13.45,199996
2017-04-26,13.4,13.5,13.25,13.25,712392
2017-04-27,13.3,13.38,13.2,13.2,524055
2017-04-28,13.25,13.25,12.9,13.0,894216
2017-05-01,13.05,13.1,12.92,13.0,234453
2017-05-02,13.0,13.05,12.9,12.9,316262
2017-05-03,12.85,12.95,12.75,12.85,371093
2017-05-04,12.9,12.9,12.75,12.85,347871
2017-05-05,12.8,13.0,12.8,13.0,193356
2017-05-08,12.95,13.1,12.95,13.1,369118
2017-05-09,13.15,13.4,13.1,13.4,786774
2017-05-10,12.95,13.6,12.65,13.05,683302
2017-05-11,13.05,13.15,12.88,13.0,554264
2017-05-12,13.0,13.1,12.95,13.05,394639
2017-05-15,13.05,13.32,13.05,13.3,299528
2017-05-16,13.25,13.35,13.2,13.3,332997
2017-05-17,13.2,13.25,13.02,13.05,482854
2017-05-18,13.1,13.18,12.97,13.05,548123
2017-05-19,13.05,13.22,13.0,13.2,230926
2017-05-22,13.2,13.55,13.2,13.55,214152
2017-05-23,13.55,13.68,13.4,13.5,305200
2017-05-24,13.55,13.65,13.5,13.65,229380
2017-05-25,13.65,13.7,13.55,13.6,187809
2017-05-26,13.6,13.8,13.6,13.8,314574
2017-05-30,13.8,13.8,13.55,13.65,244701
2017-05-31,13.7,13.75,13.48,13.7,329494
2017-06-01,13.7,14.0,13.7,14.0,421240
2017-06-02,13.95,14.05,13.8,13.95,1191701
2017-06-05,13.95,14.05,13.8,13.8,1358948
2017-06-06,13.85,13.95,13.7,13.9,1304420
2017-06-07,14.0,14.0,13.75,13.8,1307598
2017-06-08,13.75,13.95,13.55,13.95,415083
2017-06-09,13.95,14.1,13.82,14.1,291419
2017-06-12,14.05,14.25,14.0,14.05,254411
2017-06-13,14.05,14.12,13.92,13.95,201650
2017-06-14,14.05,14.1,13.9,14.0,960561
2017-06-15,14.0,14.08,13.9,14.05,255627
2017-06-16,14.1,14.25,14.0,14.15,815078
2017-06-19,14.15,14.3,14.15,14.25,191034
2017-06-20,14.25,14.25,13.95,14.0,412093
2017-06-21,14.0,14.1,13.9,13.95,327034
2017-06-22,13.95,14.05,13.75,13.95,196045
2017-06-23,13.9,14.1,13.8,14.05,536962
2017-06-26,14.05,14.15,13.95,14.1,197954
2017-06-27,14.1,14.25,14.0,14.1,375135
2017-06-28,14.15,14.4,14.15,14.3,372633
2017-06-29,14.3,14.4,13.82,14.05,507217
2017-06-30,14.1,14.2,14.0,14.15,216280
2017-07-03,14.3,14.35,14.1,14.3,226207
2017-07-05,14.3,14.3,14.1,14.15,273739
2017-07-06,14.1,14.1,13.65,13.65,365082
2017-07-07,13.7,13.85,13.6,13.75,482254
2017-07-10,13.7,13.85,13.52,13.55,287998
2017-07-11,13.65,13.78,13.5,13.75,312947
2017-07-12,13.8,13.85,13.6,13.6,300946
2017-07-13,13.6,13.75,13.6,13.7,249079
