Date,Open,High,Low,Close,Volume
2017-05-05,137.13,138.94,136.79,138.81,514106
2017-05-08,139.18,139.5,137.04,137.23,416243
2017-05-09,136.99,137.67,135.51,135.87,451399
2017-05-10,135.93,136.82,135.37,135.91,366648
2017-05-11,135.8,135.87,134.74,135.65,300556
2017-05-12,135.57,135.57,134.56,135.05,297377
2017-05-15,135.12,136.74,134.63,136.63,464467
2017-05-16,137.0,137.53,135.15,135.68,303190
2017-05-17,134.68,135.13,134.21,134.23,526847
2017-05-18,134.36,136.25,133.49,135.27,568292
2017-05-19,135.52,137.44,135.38,136.37,717165
2017-05-22,137.19,137.76,136.29,137.3,515555
2017-05-23,136.93,137.16,136.22,136.76,396157
2017-05-24,136.75,137.32,135.76,136.39,558099
2017-05-25,137.11,137.82,136.79,137.13,604437
2017-05-26,137.1,137.9,136.06,136.43,324937
2017-05-30,136.3,136.88,135.34,136.71,622356
2017-05-31,137.06,137.29,136.23,136.8,721537
2017-06-01,137.0,138.0,136.07,137.89,577591
2017-06-02,138.0,138.84,137.33,137.61,422096
2017-06-05,137.38,138.65,137.05,138.16,458894
2017-06-06,137.84,138.83,137.12,137.13,563814
2017-06-07,137.51,138.15,136.89,137.38,350588
2017-06-08,137.38,137.41,134.51,135.45,635716
2017-06-09,135.48,136.4,134.67,135.52,384515
2017-06-12,135.36,137.39,134.99,136.83,560006
2017-06-13,137.55,140.86,137.37,140.34,706649
2017-06-14,140.9,142.04,140.32,141.01,726918
2017-06-15,139.98,141.75,139.45,141.62,482098
2017-06-16,141.75,143.09,141.25,142.58,939304
2017-06-19,143.31,144.01,141.46,141.8,785371
2017-06-20,141.33,141.68,139.11,139.56,697056
2017-06-21,139.99,139.99,137.79,139.03,471694
2017-06-22,139.06,139.15,137.53,138.93,422930
2017-06-23,138.82,139.62,138.11,139.39,588824
2017-06-26,139.71,140.36,138.86,139.43,252067
2017-06-27,139.0,139.56,137.89,138.35,291312
2017-06-28,139.12,139.97,138.16,139.51,504746
2017-06-29,139.25,139.42,135.92,137.15,399018
2017-06-30,138.16,138.35,137.23,137.42,625878
2017-07-03,137.9,138.89,137.17,138.01,261422
2017-07-05,137.68,139.75,137.45,139.55,559233
2017-07-06,138.56,138.56,136.66,137.22,784131
2017-07-07,137.89,139.45,137.88,138.37,519105
2017-07-10,138.38,139.25,137.55,139.0,341151
2017-07-11,138.99,139.45,138.24,138.93,387854
2017-07-12,139.91,140.56,139.57,139.8,480276
2017-07-13,139.98,140.32,138.96,139.13,416434
