Date,Open,High,Low,Close,Volume
2017-04-10,20.82,21.24,20.78,20.79,3596947
2017-04-11,20.8,20.92,20.68,20.85,3071404
2017-04-12,20.85,21.15,20.77,21.11,2812088
2017-04-13,21.34,21.8,21.01,21.26,9520632
2017-04-17,21.4,21.4,21.17,21.33,5120441
2017-04-18,21.26,21.3,21.07,21.26,2702830
2017-04-19,21.34,21.93,21.29,21.68,4345570
2017-04-20,21.67,22.16,21.63,22.14,4340672
2017-04-21,22.13,22.14,21.58,21.69,3651344
2017-04-24,22.02,22.15,21.62,21.78,4084968
2017-04-25,21.88,22.01,21.75,21.96,2723452
2017-04-26,22.04,22.18,21.87,21.98,3481296
2017-04-27,22.15,22.38,22.02,22.37,2402925
2017-04-28,22.35,22.35,21.78,21.81,5143393
2017-05-01,21.87,21.94,21.69,21.81,4702382
2017-05-02,21.9,22.06,21.81,22.06,4751575
2017-05-03,22.28,22.39,20.29,20.72,13380916
2017-05-04,20.86,21.15,20.75,20.88,5982824
2017-05-05,20.94,21.47,20.93,21.46,4849493
2017-05-08,21.47,21.76,21.35,21.63,3985627
2017-05-09,21.68,22.58,21.57,22.49,9417738
2017-05-10,22.43,22.79,22.14,22.75,4232976
2017-05-11,22.64,22.74,21.88,22.28,4693331
2017-05-12,22.08,22.08,21.34,21.44,5434688
2017-05-15,21.5,21.67,21.25,21.35,3259557
2017-05-16,21.24,21.32,20.61,20.69,5238976
2017-05-17,20.57,20.74,20.35,20.42,5028742
2017-05-18,20.46,20.66,20.26,20.36,3245791
2017-05-19,20.4,20.87,20.18,20.72,3580212
2017-05-22,20.72,20.98,20.68,20.75,2525506
2017-05-23,20.84,20.86,20.51,20.54,2781370
2017-05-24,20.54,20.54,20.3,20.41,3512803
2017-05-25,20.59,20.75,20.28,20.3,4084354
2017-05-26,20.38,20.77,20.31,20.7,2861467
2017-05-30,20.7,20.88,20.6,20.62,3468720
2017-05-31,20.7,20.7,20.48,20.65,5045515
2017-06-01,20.8,21.29,20.69,21.09,3386255
2017-06-02,21.25,21.41,21.02,21.31,3676317
2017-06-05,21.2,21.32,21.04,21.29,2593437
2017-06-06,21.17,21.28,21.02,21.15,2708101
2017-06-07,21.21,21.44,21.2,21.32,3245052
2017-06-08,21.45,21.58,21.29,21.31,2487070
2017-06-09,21.22,22.1,21.15,22.07,5453279
2017-06-12,22.01,22.96,22.0,22.82,7757562
2017-06-13,22.85,22.99,22.41,22.85,4021480
2017-06-14,22.86,22.98,22.64,22.95,3238851
2017-06-15,22.78,22.9,22.49,22.63,3500335
2017-06-16,22.54,22.98,21.97,22.61,11704310
2017-06-19,22.65,22.65,22.19,22.4,5462118
2017-06-20,22.4,22.41,21.92,22.08,4525803
2017-06-21,22.07,22.19,21.89,22.04,2847429
2017-06-22,22.06,22.31,21.89,22.25,2548100
2017-06-23,22.23,22.63,22.12,22.6,3735839
2017-06-26,22.64,22.82,22.62,22.75,3155586
2017-06-27,22.75,22.97,22.71,22.84,3319100
2017-06-28,22.95,23.32,22.85,22.85,3246818
2017-06-29,22.91,23.2,22.71,22.99,6977722
2017-06-30,23.18,23.29,23.06,23.16,5002496
2017-07-03,23.16,23.32,23.07,23.26,1593569
2017-07-05,23.26,23.28,23.0,23.18,4922499
2017-07-06,23.1,23.1,22.38,22.53,3763801
2017-07-07,22.61,23.01,22.45,22.93,2756785
2017-07-10,22.87,23.2,22.77,22.91,4560863
2017-07-11,22.8,22.83,22.52,22.69,3469490
2017-07-12,22.78,22.96,22.63,22.86,2655502
2017-07-13,22.95,23.23,22.87,23.05,2014796
