Date,Open,High,Low,Close,Volume
2017-04-03,168.67,169.15,165.62,167.22,454348
2017-04-04,167.24,167.76,164.23,164.74,501889
2017-04-05,165.18,166.49,162.9,163.14,455747
2017-04-06,163.48,165.57,163.01,164.41,447420
2017-04-07,164.2,165.76,164.09,164.38,522721
2017-04-10,164.39,165.37,163.87,164.37,316781
2017-04-11,164.1,165.23,163.22,165.19,530715
2017-04-12,165.12,165.74,162.09,162.63,799095
2017-04-13,162.38,162.94,161.37,161.39,489692
2017-04-17,161.91,163.51,161.07,163.51,671140
2017-04-18,162.63,163.62,159.91,163.31,808575
2017-04-19,164.5,165.53,161.95,163.77,957061
2017-04-20,165.36,173.98,165.36,173.13,1732059
2017-04-21,173.02,176.26,173.02,175.21,838728
2017-04-24,177.56,177.8,174.01,175.26,657253
2017-04-25,176.19,176.92,174.7,174.9,522334
2017-04-26,175.12,175.12,170.1,170.23,1114506
2017-04-27,170.37,171.27,170.01,170.32,619622
2017-04-28,170.49,170.98,166.79,167.53,780779
2017-05-01,168.38,168.38,166.7,167.49,740831
2017-05-02,167.57,168.86,167.34,168.85,552996
2017-05-03,168.85,168.85,166.82,167.24,627160
2017-05-04,167.49,170.0,167.48,169.76,455718
2017-05-05,170.26,170.48,168.04,170.45,317508
2017-05-08,169.69,171.13,169.69,170.5,297424
2017-05-09,170.75,171.57,170.19,170.69,310865
2017-05-10,170.68,171.78,170.34,170.84,322354
2017-05-11,170.45,171.72,168.43,171.32,365930
2017-05-12,170.84,171.24,169.2,170.0,865603
2017-05-15,170.0,171.37,170.0,170.92,446462
2017-05-16,171.04,171.32,169.4,170.68,649195
2017-05-17,168.34,169.55,164.1,164.17,633709
2017-05-18,164.17,165.43,161.96,164.32,695624
2017-05-19,164.68,166.26,163.12,165.71,553119
2017-05-22,166.0,166.76,163.42,163.9,595286
2017-05-23,163.85,164.31,162.76,163.21,501988
2017-05-24,163.59,163.59,161.33,162.17,442339
2017-05-25,162.33,162.46,159.0,160.2,916303
2017-05-26,159.69,160.78,158.39,160.71,493284
2017-05-30,159.62,161.1,159.02,159.65,380140
2017-05-31,159.94,162.36,158.55,161.66,836311
2017-06-01,161.98,164.26,160.99,163.44,548843
2017-06-02,164.22,165.44,162.53,162.75,572821
2017-06-05,162.08,163.74,161.5,163.06,413714
2017-06-06,163.26,163.77,162.1,162.38,400970
2017-06-07,162.52,162.59,160.34,160.89,417673
2017-06-08,160.08,160.12,154.72,156.88,1335575
2017-06-09,156.86,158.0,154.51,157.51,1105742
2017-06-12,158.0,159.51,155.62,157.47,493409
2017-06-13,157.8,158.5,156.9,157.76,531903
2017-06-14,158.0,158.0,155.95,157.02,577281
2017-06-15,155.96,157.0,154.82,156.16,561841
2017-06-16,156.19,158.0,155.85,157.96,660099
2017-06-19,158.0,158.47,155.89,157.64,587382
2017-06-20,157.0,157.59,156.35,156.39,428466
2017-06-21,156.1,156.11,152.92,153.24,731374
2017-06-22,153.23,155.68,152.49,154.77,567421
2017-06-23,155.08,156.28,154.06,154.47,1266628
2017-06-26,154.85,156.86,154.56,156.05,352504
2017-06-27,155.92,156.5,154.81,154.9,445455
2017-06-28,155.18,156.56,154.91,155.92,569732
2017-06-29,156.4,157.64,155.48,156.51,795796
2017-06-30,156.7,158.92,156.65,158.0,771397
2017-07-03,158.75,159.74,157.91,158.83,401348
2017-07-05,159.26,159.43,154.76,156.96,759111
2017-07-06,156.05,156.75,153.87,154.32,861162
2017-07-07,154.55,156.51,154.09,155.99,549004
2017-07-10,155.12,155.99,154.04,154.14,605002
2017-07-11,154.0,154.5,152.79,153.48,920407
2017-07-12,154.0,155.13,152.6,152.94,670248
2017-07-13,153.0,154.34,152.5,154.28,1019288
