Date,Open,High,Low,Close,Volume
2017-06-12,57.87,58.06,57.62,58.05,919526
2017-06-13,58.19,58.56,58.08,58.13,859285
2017-06-14,58.01,58.19,57.64,57.97,1354640
2017-06-15,57.76,58.84,57.74,58.81,1584325
2017-06-16,58.77,59.03,58.56,58.97,1256078
2017-06-19,58.99,59.11,58.74,59.01,738829
2017-06-20,58.92,59.09,58.66,58.66,576914
2017-06-21,58.87,58.97,57.83,57.9,753756
2017-06-22,57.67,57.86,57.1,57.1,689243
2017-06-23,57.18,57.34,56.7,56.71,1197745
2017-06-26,56.95,57.17,56.71,56.86,1143424
2017-06-27,56.88,56.99,56.43,56.51,1184504
2017-06-28,56.83,57.5,56.64,57.39,917886
2017-06-29,57.71,57.75,56.61,57.02,861436
2017-06-30,57.35,57.45,56.98,57.25,813062
2017-07-03,57.6,58.01,57.53,57.53,449126
2017-07-05,57.62,57.74,57.34,57.49,696604
2017-07-06,57.42,57.75,57.08,57.16,714276
2017-07-07,57.53,58.07,57.32,57.71,633697
2017-07-10,57.71,57.84,57.4,57.46,883644
2017-07-11,57.46,57.72,56.72,56.76,788794
2017-07-12,56.94,57.26,56.75,56.87,784330
2017-07-13,56.96,57.68,56.8,57.56,623248
