Date,Open,High,Low,Close,Volume
2017-03-24,106.99,106.99,105.4,105.7,375849
2017-03-27,105.06,105.97,104.55,105.65,439313
2017-03-28,105.66,106.39,104.98,106.19,419376
2017-03-29,105.84,106.75,105.8,106.55,453479
2017-03-30,106.23,107.38,106.17,106.77,313718
2017-03-31,106.86,107.32,106.41,106.87,308871
2017-04-03,106.87,108.04,106.33,106.79,486615
2017-04-04,106.75,107.23,105.26,105.57,396086
2017-04-05,106.2,106.88,105.12,105.17,391038
2017-04-06,105.27,106.48,105.06,106.14,238512
2017-04-07,105.68,106.1,104.78,105.59,383458
2017-04-10,105.76,106.29,105.42,105.86,239592
2017-04-11,105.66,106.01,104.72,105.94,348481
2017-04-12,106.06,106.91,104.65,105.56,283488
2017-04-13,105.39,106.16,104.71,105.37,207071
2017-04-17,105.17,106.43,104.66,106.4,205844
2017-04-18,106.02,107.3,106.02,107.17,234974
2017-04-19,107.5,108.28,105.76,107.78,271026
2017-04-20,108.31,108.31,107.35,108.01,175436
2017-04-21,108.16,108.39,107.63,108.0,211117
2017-04-24,108.74,109.73,108.7,109.6,225697
2017-04-25,109.86,110.78,109.75,109.77,265720
2017-04-26,109.79,110.34,109.47,110.0,306678
2017-04-27,110.39,111.09,109.77,110.15,211815
2017-04-28,110.1,110.54,109.4,110.16,269356
2017-05-01,110.4,111.2,109.94,110.9,348191
2017-05-02,110.99,111.3,109.63,110.85,220861
2017-05-03,110.91,111.5,110.46,111.0,665643
2017-05-04,114.33,119.81,114.0,119.49,1374989
2017-05-05,119.36,121.38,118.0,121.2,650393
2017-05-08,120.96,122.77,120.63,121.13,471448
2017-05-09,121.32,122.2,121.13,121.29,328494
2017-05-10,121.29,121.73,120.33,120.54,915511
2017-05-11,120.2,120.52,119.11,119.89,412518
2017-05-12,119.71,120.34,119.42,119.9,361263
2017-05-15,120.29,120.99,119.97,120.46,883097
2017-05-16,120.75,121.4,119.91,121.3,478179
2017-05-17,120.23,121.32,119.74,119.84,324457
2017-05-18,119.41,120.89,119.14,120.34,487600
2017-05-19,120.85,123.07,120.44,122.2,522097
2017-05-22,122.52,124.56,121.64,124.12,611609
2017-05-23,123.64,124.66,123.32,124.66,307535
2017-05-24,125.08,125.66,123.88,124.01,1274210
2017-05-25,123.95,126.4,123.84,126.21,681387
2017-05-26,126.07,126.25,125.33,125.72,284264
2017-05-30,125.82,126.92,125.73,126.78,269927
2017-05-31,127.0,127.73,125.97,126.33,572538
2017-06-01,126.92,127.89,125.44,127.86,782230
2017-06-02,128.65,129.53,128.46,129.49,365226
2017-06-05,129.2,129.85,128.85,129.54,354268
2017-06-06,128.89,129.62,128.03,128.4,655276
2017-06-07,128.93,129.26,127.74,128.34,489142
2017-06-08,128.53,128.75,126.0,126.96,613502
2017-06-09,127.3,127.66,122.89,124.52,583548
2017-06-12,123.64,124.12,120.0,122.4,1121098
2017-06-13,122.69,122.72,121.01,122.47,692829
2017-06-14,122.66,124.24,121.69,122.74,825871
2017-06-15,121.56,121.93,119.34,121.08,902703
2017-06-16,120.82,122.0,120.44,121.75,17613441
2017-06-19,122.76,124.37,122.13,122.65,868948
2017-06-20,122.22,124.54,120.3,120.93,852959
2017-06-21,121.11,122.84,120.94,122.41,987742
2017-06-22,122.54,123.28,121.53,122.65,446523
2017-06-23,122.5,123.46,122.19,122.52,2038029
2017-06-26,122.83,123.8,122.34,122.78,406206
2017-06-27,122.87,123.36,121.13,121.27,563228
2017-06-28,121.9,122.47,120.94,122.03,576761
2017-06-29,121.98,122.98,119.93,120.43,598421
2017-06-30,120.63,122.39,120.63,121.68,1323453
2017-07-03,122.52,123.99,120.34,120.47,402527
2017-07-05,120.58,121.24,119.75,120.87,656626
2017-07-06,120.15,121.43,119.85,120.94,382838
2017-07-07,121.31,123.04,121.24,122.39,278335
2017-07-10,122.49,123.38,121.8,122.24,426627
2017-07-11,122.39,123.17,121.92,122.86,309721
2017-07-12,123.66,124.94,123.36,124.59,334107
2017-07-13,124.87,125.17,123.53,124.51,360876
