Date,Open,High,Low,Close,Volume
2017-05-10,58.17,58.59,57.97,58.37,5051460
2017-05-11,58.2,58.39,57.46,58.09,2611077
2017-05-12,57.88,58.22,57.09,57.22,3069609
2017-05-15,57.24,58.34,57.24,58.03,3723463
2017-05-16,58.11,58.62,57.65,58.27,4728338
2017-05-17,57.7,57.99,56.83,57.04,4195597
2017-05-18,57.13,57.78,56.96,57.29,3576916
2017-05-19,57.55,58.36,57.47,58.04,3389235
2017-05-22,58.4,59.44,58.26,58.92,5768886
2017-05-23,59.25,59.82,58.81,59.64,2960604
2017-05-24,59.81,60.02,59.36,59.58,3124439
2017-05-25,59.78,61.19,59.78,60.92,6799977
2017-05-26,60.85,61.15,60.5,60.67,4928245
2017-05-30,60.56,60.58,59.44,59.48,3777152
2017-05-31,59.89,60.2,59.13,60.09,4088210
2017-06-01,60.18,60.6,60.06,60.3,4689275
2017-06-02,60.8,61.24,60.24,60.36,5340226
2017-06-05,60.2,61.19,59.76,60.99,5241533
2017-06-06,60.66,61.18,60.02,60.1,5296311
2017-06-07,59.49,60.34,58.41,59.96,6816735
2017-06-08,60.1,60.1,58.82,59.16,5397573
2017-06-09,59.41,59.76,59.11,59.46,5642701
2017-06-12,59.46,59.46,57.63,58.99,6076256
2017-06-13,58.88,59.55,58.66,59.21,5015482
2017-06-14,59.62,60.08,59.03,59.53,4219198
2017-06-15,59.24,60.21,58.99,60.11,5063320
2017-06-16,60.01,60.57,60.0,60.29,6207589
2017-06-19,60.64,61.09,60.4,60.92,4964589
2017-06-20,60.85,61.07,60.24,60.33,4835957
2017-06-21,60.42,61.37,60.42,61.03,3951476
2017-06-22,61.88,62.29,61.05,61.52,5485701
2017-06-23,61.61,62.19,61.32,61.92,5079217
2017-06-26,62.1,62.75,61.61,61.75,4256268
2017-06-27,61.75,62.22,61.46,61.51,2806260
2017-06-28,61.81,62.45,61.81,62.01,2731314
2017-06-29,62.28,62.7,61.23,61.81,3186568
2017-06-30,62.04,62.58,61.97,62.14,3186351
2017-07-03,62.52,62.73,62.05,62.07,1695191
2017-07-05,62.14,63.37,62.09,63.16,3150908
2017-07-06,62.9,63.74,62.65,63.36,5594088
2017-07-07,63.4,64.39,63.4,64.24,3405454
2017-07-10,62.94,63.91,62.92,63.13,5120617
2017-07-11,63.08,63.36,61.76,61.81,5364449
2017-07-12,62.47,62.68,61.89,62.08,4939538
2017-07-13,62.0,62.47,61.4,62.02,4932868
