Date,Open,High,Low,Close,Volume
2017-05-05,89.86,90.1,89.18,89.63,2267257
2017-05-08,89.58,89.77,89.0,89.48,2311646
2017-05-09,89.23,89.65,88.87,89.2,2299192
2017-05-10,89.11,89.4,88.94,89.33,1654366
2017-05-11,88.8,89.46,88.8,89.28,1402517
2017-05-12,89.34,89.45,88.67,88.95,1827328
2017-05-15,88.76,89.47,88.56,89.45,2029672
2017-05-16,89.26,89.83,88.85,89.11,1974606
2017-05-17,88.91,90.14,88.51,89.51,3867238
2017-05-18,89.65,90.73,88.91,90.16,2854738
2017-05-19,89.75,90.55,89.4,90.28,2707630
2017-05-22,90.11,91.33,90.04,91.18,1830532
2017-05-23,91.21,92.0,91.01,91.87,1803653
2017-05-24,92.0,92.66,91.78,92.59,1814952
2017-05-25,92.69,93.01,92.38,92.81,1665648
2017-05-26,92.9,93.09,92.52,92.99,1308005
2017-05-30,92.94,93.0,92.19,92.46,1952689
2017-05-31,92.63,92.95,91.97,92.2,2283034
2017-06-01,92.35,92.74,91.42,92.73,2465990
2017-06-02,92.94,93.55,92.38,93.54,2506105
2017-06-05,93.58,93.7,93.05,93.44,1707459
2017-06-06,93.45,93.87,93.08,93.21,1758505
2017-06-07,93.45,93.88,93.14,93.77,1987254
2017-06-08,93.46,93.67,92.48,92.57,2458729
2017-06-09,92.48,92.54,90.46,90.83,2802439
2017-06-12,90.6,92.42,90.43,91.25,2720572
2017-06-13,90.68,91.66,90.17,91.59,1909814
2017-06-14,92.15,92.45,90.99,91.46,1697266
2017-06-15,91.16,91.84,91.01,91.65,2312724
2017-06-16,90.87,91.22,88.91,89.41,7470649
2017-06-19,89.96,90.24,89.02,89.85,3331607
2017-06-20,89.66,89.77,89.14,89.28,2659504
2017-06-21,89.31,89.7,89.11,89.4,2186185
2017-06-22,89.47,89.75,88.9,89.1,2720958
2017-06-23,89.4,89.4,88.57,88.85,4205780
2017-06-26,89.53,89.73,88.87,88.94,1704293
2017-06-27,88.76,88.95,87.48,87.51,2962070
2017-06-28,88.11,88.49,87.21,87.82,3032285
2017-06-29,87.69,87.81,85.45,85.76,5189229
2017-06-30,87.2,87.27,85.5,85.64,3415042
2017-07-03,85.96,86.1,84.39,84.47,2905466
2017-07-05,84.46,84.76,83.64,83.79,4607746
2017-07-06,83.3,83.61,82.62,82.82,3403118
2017-07-07,82.58,83.9,82.2,83.04,3454606
2017-07-10,83.39,83.73,82.76,82.77,2980643
2017-07-11,82.2,83.99,82.2,83.75,5022667
2017-07-12,84.33,85.18,84.29,84.7,4026384
2017-07-13,84.74,85.04,84.34,84.85,2626496
