Date,Open,High,Low,Close,Volume
2017-03-21,106.07,107.56,104.07,104.25,1249475
2017-03-22,104.6,105.47,103.3,105.22,985380
2017-03-23,105.18,106.39,104.84,105.15,690021
2017-03-24,105.54,106.18,104.03,104.45,527424
2017-03-27,103.62,104.95,102.65,104.6,841113
2017-03-28,104.58,105.46,104.13,104.88,805014
2017-03-29,105.0,105.95,104.9,105.04,916612
2017-03-30,105.08,106.09,104.84,105.14,671426
2017-03-31,104.96,106.49,104.38,105.64,936769
2017-04-03,105.73,106.3,103.83,105.03,991543
2017-04-04,104.97,105.92,104.81,105.5,884044
2017-04-05,105.69,106.7,104.91,105.21,1168305
2017-04-06,105.33,106.17,104.9,106.03,705113
2017-04-07,106.02,106.3,105.51,105.94,1211635
2017-04-10,105.96,106.2,104.58,104.86,984229
2017-04-11,104.56,105.7,104.33,105.61,646351
2017-04-12,106.0,106.08,103.8,104.12,689988
2017-04-13,104.0,104.8,103.42,103.62,500121
2017-04-17,103.75,104.63,103.46,104.63,721130
2017-04-18,103.95,105.81,103.95,105.77,890751
2017-04-19,106.05,106.93,105.37,105.84,948677
2017-04-20,106.14,106.25,105.39,105.52,888821
2017-04-21,105.6,106.02,104.89,105.1,1106555
2017-04-24,106.02,106.94,105.88,106.83,933994
2017-04-25,107.44,108.46,107.37,108.09,706554
2017-04-26,108.11,108.56,107.24,108.3,671206
2017-04-27,108.28,109.23,107.78,108.18,759347
2017-04-28,108.24,109.05,108.2,108.91,1206817
2017-05-01,109.09,110.13,107.0,109.39,854810
2017-05-02,109.34,109.34,108.0,108.38,831338
2017-05-03,108.35,108.63,107.19,107.65,968585
2017-05-04,111.99,112.73,108.44,108.71,1977071
2017-05-05,109.36,110.9,108.85,110.01,1116535
2017-05-08,110.02,110.31,108.72,109.56,864277
2017-05-09,109.5,109.92,108.7,109.33,709836
2017-05-10,109.5,110.6,109.16,110.57,819202
2017-05-11,110.57,110.94,110.08,110.74,548953
2017-05-12,110.44,110.74,110.09,110.38,601926
2017-05-15,111.09,112.82,110.72,112.05,654175
2017-05-16,112.45,112.88,111.7,112.37,760231
2017-05-17,111.5,112.01,110.49,110.54,982141
2017-05-18,109.98,110.67,108.87,110.0,921133
2017-05-19,110.45,111.8,110.16,110.32,897049
2017-05-22,110.91,111.06,109.74,110.58,797850
2017-05-23,110.91,112.0,110.59,111.71,592074
2017-05-24,111.71,112.55,111.55,112.05,548760
2017-05-25,112.53,113.7,112.26,112.59,636067
2017-05-26,112.5,113.06,112.2,112.86,601398
2017-05-30,112.79,112.89,111.44,112.46,772013
2017-05-31,112.28,113.73,111.89,113.6,1136209
2017-06-01,113.68,114.29,112.89,113.36,813566
2017-06-02,113.4,114.4,113.06,114.09,605087
2017-06-05,113.8,114.49,113.16,113.61,689495
2017-06-06,113.5,113.96,112.62,112.68,755203
2017-06-07,112.68,113.17,112.38,112.8,1068495
2017-06-08,113.0,114.76,112.37,114.27,1440685
2017-06-09,114.75,116.64,114.09,115.4,1131451
2017-06-12,115.22,115.4,110.97,111.19,1804701
2017-06-13,112.33,112.91,110.98,112.66,1111736
2017-06-14,112.61,112.66,108.56,109.27,1710526
2017-06-15,107.96,108.0,103.63,106.05,2579368
2017-06-16,106.2,108.12,105.85,108.09,1704147
2017-06-19,108.5,109.23,106.9,108.33,1114684
2017-06-20,107.85,109.14,107.0,107.74,805457
2017-06-21,107.57,107.62,105.87,106.19,1274057
2017-06-22,106.47,106.7,105.11,105.2,1180202
2017-06-23,105.31,105.91,104.42,104.85,3099744
2017-06-26,105.11,106.56,104.25,105.02,1826807
2017-06-27,105.39,105.69,104.3,104.47,1313088
2017-06-28,105.13,107.33,104.63,106.92,1201548
2017-06-29,107.18,107.26,103.76,104.67,986351
2017-06-30,105.22,106.53,105.12,105.54,807241
2017-07-03,106.34,106.53,105.34,106.03,555424
2017-07-05,106.0,108.66,106.0,108.02,1356683
2017-07-06,107.86,109.08,107.3,108.05,1174492
2017-07-07,108.32,110.45,108.15,109.99,1567313
2017-07-10,110.21,111.9,110.0,111.34,1444322
2017-07-11,111.68,113.08,110.85,112.95,1321835
2017-07-12,113.5,117.13,113.38,116.54,2115634
2017-07-13,116.6,119.0,116.6,117.68,2336951
